country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,MY,PH,,111.6,0.0,0.5,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,111.6,0.9,9.5,PP_CO2_[MY]
KR,MY,PH,,111.6,0.9,52.8,BESS_[MY]
KR,MY,PH,,111.6,0.1,12.3,EL_to_HTH_[MY]
KR,MY,PH,,111.6,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,111.6,0.0,0.0,NH3_Storage_[MY]
KR,MY,PH,,111.6,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,111.6,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,111.6,1.2,12.6,FF_to_HTH_[MY]
KR,MY,PH,,111.6,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,111.6,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,111.6,0.0,0.0,NH3_Transport_[KR-PH]
KR,MY,PH,,111.6,5.7,60.4,EL_Transport_[KR-PH]
KR,MY,PH,,111.6,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,PH,,111.6,0.0,0.0,EL_Transport_[KR-MY]
KR,MY,PH,,111.6,0.0,0.0,NH3_Transport_[PH-MY]
KR,MY,PH,,111.6,0.5,5.7,EL_Transport_[PH-MY]
KR,MY,PH,,0.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,0.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,0.0,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,0.0,8.3,55.9,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,0.0,0.0,0.0,PP_CO2_[KR]
KR,MY,PH,,0.0,6.3,349.8,BESS_[KR]
KR,MY,PH,,0.0,0.3,23.4,EL_to_HTH_[KR]
KR,MY,PH,,0.0,0.7,12.8,EL_to_NH3_[KR]
KR,MY,PH,,0.0,3.1,186.2,NH3_Storage_[KR]
KR,MY,PH,,0.0,0.5,6.4,NH3_to_EL_[KR]
KR,MY,PH,,0.0,0.1,4.6,NH3_to_HTH_[KR]
KR,MY,PH,,0.0,0.0,0.0,FF_to_HTH_[KR]
KR,MY,PH,,0.0,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,0.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,0.0,3.5,169.1,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,0.0,8.2,170.7,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,0.0,3.3,62.8,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,0.0,0.0,0.0,PP_CO2_[PH]
KR,MY,PH,,0.0,2.6,146.2,BESS_[PH]
KR,MY,PH,,0.0,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,0.0,1.2,21.6,EL_to_NH3_[PH]
KR,MY,PH,,0.0,2.2,132.2,NH3_Storage_[PH]
KR,MY,PH,,0.0,0.1,1.5,NH3_to_EL_[PH]
KR,MY,PH,,0.0,0.0,2.2,NH3_to_HTH_[PH]
KR,MY,PH,,0.0,0.0,0.0,FF_to_HTH_[PH]
KR,MY,PH,,0.0,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,0.0,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,0.0,3.2,156.8,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,0.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,0.0,0.0,0.0,PP_CO2_[MY]
KR,MY,PH,,0.0,4.0,224.4,BESS_[MY]
KR,MY,PH,,0.0,0.1,12.5,EL_to_HTH_[MY]
KR,MY,PH,,0.0,0.6,10.9,EL_to_NH3_[MY]
KR,MY,PH,,0.0,1.0,62.3,NH3_Storage_[MY]
KR,MY,PH,,0.0,0.0,0.5,NH3_to_EL_[MY]
KR,MY,PH,,0.0,0.0,2.4,NH3_to_HTH_[MY]
KR,MY,PH,,0.0,0.0,0.0,FF_to_HTH_[MY]
KR,MY,PH,,0.0,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,0.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,0.0,0.0,134.7,NH3_Transport_[KR-PH]
KR,MY,PH,,0.0,5.4,56.7,EL_Transport_[KR-PH]
KR,MY,PH,,0.0,0.0,63.4,NH3_Transport_[KR-MY]
KR,MY,PH,,0.0,0.2,1.1,EL_Transport_[KR-MY]
KR,MY,PH,,0.0,0.0,48.6,NH3_Transport_[PH-MY]
KR,MY,PH,,0.0,0.5,5.4,EL_Transport_[PH-MY]
KR,MY,PH,,207.6,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,207.6,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,207.6,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,207.6,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,207.6,10.3,63.3,PP_CO2_[KR]
KR,MY,PH,,207.6,0.4,23.8,BESS_[KR]
KR,MY,PH,,207.6,0.3,22.7,EL_to_HTH_[KR]
KR,MY,PH,,207.6,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,207.6,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,207.6,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,207.6,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,207.6,3.0,23.6,FF_to_HTH_[KR]
KR,MY,PH,,207.6,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,207.6,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,207.6,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,207.6,0.0,0.0,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,207.6,2.9,59.3,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,207.6,4.2,79.3,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,207.6,1.1,12.6,PP_CO2_[PH]
KR,MY,PH,,207.6,0.0,0.0,BESS_[PH]
KR,MY,PH,,207.6,0.1,11.2,EL_to_HTH_[PH]
KR,MY,PH,,207.6,0.0,0.0,EL_to_NH3_[PH]
KR,MY,PH,,207.6,0.0,0.0,NH3_Storage_[PH]
KR,MY,PH,,207.6,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,207.6,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,207.6,1.0,11.3,FF_to_HTH_[PH]
KR,MY,PH,,207.6,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,207.6,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,207.6,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,207.6,1.0,50.0,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,207.6,4.1,85.9,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,207.6,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,207.6,2.4,20.3,PP_CO2_[MY]
KR,MY,PH,,207.6,0.2,12.5,BESS_[MY]
KR,MY,PH,,207.6,0.1,11.9,EL_to_HTH_[MY]
KR,MY,PH,,207.6,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,207.6,0.0,0.0,NH3_Storage_[MY]
KR,MY,PH,,207.6,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,207.6,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,207.6,1.4,12.5,FF_to_HTH_[MY]
KR,MY,PH,,207.6,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,207.6,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,207.6,0.0,0.0,NH3_Transport_[KR-PH]
KR,MY,PH,,207.6,3.3,35.1,EL_Transport_[KR-PH]
KR,MY,PH,,207.6,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,PH,,207.6,0.0,0.0,EL_Transport_[KR-MY]
KR,MY,PH,,207.6,0.0,0.0,NH3_Transport_[PH-MY]
KR,MY,PH,,207.6,0.3,3.7,EL_Transport_[PH-MY]
KR,MY,PH,,138.4,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,138.4,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,138.4,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,138.4,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,138.4,8.4,74.8,PP_CO2_[KR]
KR,MY,PH,,138.4,0.5,30.0,BESS_[KR]
KR,MY,PH,,138.4,0.3,22.8,EL_to_HTH_[KR]
KR,MY,PH,,138.4,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,138.4,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,138.4,2.8,23.6,FF_to_HTH_[KR]
KR,MY,PH,,138.4,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,138.4,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,138.4,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,138.4,0.0,0.0,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,138.4,6.0,125.4,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,138.4,4.1,77.0,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,138.4,0.0,0.0,PP_CO2_[PH]
KR,MY,PH,,138.4,0.0,0.0,BESS_[PH]
KR,MY,PH,,138.4,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,138.4,0.0,0.0,EL_to_NH3_[PH]
KR,MY,PH,,138.4,0.0,0.0,NH3_Storage_[PH]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,138.4,0.9,11.3,FF_to_HTH_[PH]
KR,MY,PH,,138.4,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,138.4,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,138.4,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,138.4,1.1,53.9,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,138.4,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,138.4,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,138.4,1.3,13.1,PP_CO2_[MY]
KR,MY,PH,,138.4,0.6,32.8,BESS_[MY]
KR,MY,PH,,138.4,0.1,12.2,EL_to_HTH_[MY]
KR,MY,PH,,138.4,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,138.4,0.0,0.0,NH3_Storage_[MY]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,138.4,1.2,12.6,FF_to_HTH_[MY]
KR,MY,PH,,138.4,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,138.4,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,138.4,0.0,0.0,NH3_Transport_[KR-PH]
KR,MY,PH,,138.4,5.3,55.5,EL_Transport_[KR-PH]
KR,MY,PH,,138.4,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,PH,,138.4,0.0,0.0,EL_Transport_[KR-MY]
KR,MY,PH,,138.4,0.0,0.0,NH3_Transport_[PH-MY]
KR,MY,PH,,138.4,0.4,4.7,EL_Transport_[PH-MY]
KR,MY,PH,,148.7,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,148.7,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,148.7,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,148.7,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,148.7,8.1,70.7,PP_CO2_[KR]
KR,MY,PH,,148.7,0.6,35.7,BESS_[KR]
KR,MY,PH,,148.7,0.3,22.8,EL_to_HTH_[KR]
KR,MY,PH,,148.7,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,148.7,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,148.7,2.8,23.6,FF_to_HTH_[KR]
KR,MY,PH,,148.7,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,148.7,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,148.7,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,148.7,0.0,0.0,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,148.7,5.4,112.1,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,148.7,4.2,79.6,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,148.7,0.3,3.5,PP_CO2_[PH]
KR,MY,PH,,148.7,0.0,0.0,BESS_[PH]
KR,MY,PH,,148.7,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,148.7,0.0,0.0,EL_to_NH3_[PH]
KR,MY,PH,,148.7,0.0,0.0,NH3_Storage_[PH]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,148.7,0.9,11.3,FF_to_HTH_[PH]
KR,MY,PH,,148.7,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,148.7,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,148.7,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,148.7,1.0,50.4,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,148.7,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,148.7,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,148.7,1.7,14.3,PP_CO2_[MY]
KR,MY,PH,,148.7,0.5,25.5,BESS_[MY]
KR,MY,PH,,148.7,0.1,12.2,EL_to_HTH_[MY]
KR,MY,PH,,148.7,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,148.7,0.0,0.0,NH3_Storage_[MY]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,148.7,1.3,12.6,FF_to_HTH_[MY]
KR,MY,PH,,148.7,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,148.7,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,148.7,0.0,0.0,NH3_Transport_[KR-PH]
KR,MY,PH,,148.7,5.1,53.7,EL_Transport_[KR-PH]
KR,MY,PH,,148.7,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,PH,,148.7,0.0,0.0,EL_Transport_[KR-MY]
KR,MY,PH,,148.7,0.0,0.0,NH3_Transport_[PH-MY]
KR,MY,PH,,148.7,0.4,4.6,EL_Transport_[PH-MY]
KR,MY,PH,,223.1,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,223.1,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,223.1,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,223.1,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,223.1,11.0,62.5,PP_CO2_[KR]
KR,MY,PH,,223.1,0.4,23.8,BESS_[KR]
KR,MY,PH,,223.1,0.3,22.6,EL_to_HTH_[KR]
KR,MY,PH,,223.1,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,223.1,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,223.1,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,223.1,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,223.1,3.0,23.6,FF_to_HTH_[KR]
KR,MY,PH,,223.1,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,223.1,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,223.1,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,223.1,0.0,0.0,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,223.1,2.7,56.6,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,223.1,3.8,71.6,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,223.1,1.3,14.2,PP_CO2_[PH]
KR,MY,PH,,223.1,0.0,0.0,BESS_[PH]
KR,MY,PH,,223.1,0.1,11.2,EL_to_HTH_[PH]
KR,MY,PH,,223.1,0.0,0.0,EL_to_NH3_[PH]
KR,MY,PH,,223.1,0.0,0.0,NH3_Storage_[PH]
KR,MY,PH,,223.1,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,223.1,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,223.1,1.0,11.3,FF_to_HTH_[PH]
KR,MY,PH,,223.1,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,223.1,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,223.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,223.1,1.0,50.0,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,223.1,4.0,82.1,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,223.1,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,223.1,2.6,21.2,PP_CO2_[MY]
KR,MY,PH,,223.1,0.1,7.9,BESS_[MY]
KR,MY,PH,,223.1,0.1,11.8,EL_to_HTH_[MY]
KR,MY,PH,,223.1,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,223.1,0.0,0.0,NH3_Storage_[MY]
KR,MY,PH,,223.1,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,223.1,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,223.1,1.4,12.5,FF_to_HTH_[MY]
KR,MY,PH,,223.1,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,223.1,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,223.1,0.0,0.0,NH3_Transport_[KR-PH]
KR,MY,PH,,223.1,2.8,30.0,EL_Transport_[KR-PH]
KR,MY,PH,,223.1,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,PH,,223.1,0.0,0.0,EL_Transport_[KR-MY]
KR,MY,PH,,223.1,0.0,0.0,NH3_Transport_[PH-MY]
KR,MY,PH,,223.1,0.3,3.0,EL_Transport_[PH-MY]
KR,MY,PH,,69.2,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,69.2,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,69.2,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,69.2,0.8,5.6,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,69.2,5.0,62.9,PP_CO2_[KR]
KR,MY,PH,,69.2,3.5,193.7,BESS_[KR]
KR,MY,PH,,69.2,0.3,23.2,EL_to_HTH_[KR]
KR,MY,PH,,69.2,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,69.2,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,69.2,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,69.2,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,69.2,2.2,23.6,FF_to_HTH_[KR]
KR,MY,PH,,69.2,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,69.2,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,69.2,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,69.2,0.5,22.4,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,69.2,8.2,170.7,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,69.2,4.5,86.1,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,69.2,0.0,0.0,PP_CO2_[PH]
KR,MY,PH,,69.2,0.0,0.0,BESS_[PH]
KR,MY,PH,,69.2,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,69.2,0.0,0.1,EL_to_NH3_[PH]
KR,MY,PH,,69.2,0.0,0.2,NH3_Storage_[PH]
KR,MY,PH,,69.2,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,69.2,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,69.2,0.6,11.3,FF_to_HTH_[PH]
KR,MY,PH,,69.2,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,69.2,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,69.2,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,69.2,2.0,97.0,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,69.2,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,69.2,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,69.2,0.1,2.2,PP_CO2_[MY]
KR,MY,PH,,69.2,2.5,138.1,BESS_[MY]
KR,MY,PH,,69.2,0.1,12.5,EL_to_HTH_[MY]
KR,MY,PH,,69.2,0.0,0.1,EL_to_NH3_[MY]
KR,MY,PH,,69.2,0.0,0.2,NH3_Storage_[MY]
KR,MY,PH,,69.2,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,69.2,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,69.2,0.8,12.5,FF_to_HTH_[MY]
KR,MY,PH,,69.2,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,69.2,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,69.2,0.0,0.0,NH3_Transport_[KR-PH]
KR,MY,PH,,69.2,6.2,64.9,EL_Transport_[KR-PH]
KR,MY,PH,,69.2,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,PH,,69.2,0.0,0.0,EL_Transport_[KR-MY]
KR,MY,PH,,69.2,0.0,0.2,NH3_Transport_[PH-MY]
KR,MY,PH,,69.2,0.6,6.3,EL_Transport_[PH-MY]
KR,MY,PH,,260.3,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,260.3,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,260.3,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,260.3,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,260.3,11.2,62.3,PP_CO2_[KR]
KR,MY,PH,,260.3,0.2,11.5,BESS_[KR]
KR,MY,PH,,260.3,0.3,22.6,EL_to_HTH_[KR]
KR,MY,PH,,260.3,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,260.3,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,260.3,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,260.3,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,260.3,3.0,23.6,FF_to_HTH_[KR]
KR,MY,PH,,260.3,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,260.3,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,260.3,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,260.3,0.0,0.0,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,260.3,2.2,45.6,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,260.3,3.3,63.4,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,260.3,2.4,17.7,PP_CO2_[PH]
KR,MY,PH,,260.3,0.0,0.0,BESS_[PH]
KR,MY,PH,,260.3,0.1,11.1,EL_to_HTH_[PH]
KR,MY,PH,,260.3,0.0,0.0,EL_to_NH3_[PH]
KR,MY,PH,,260.3,0.0,0.0,NH3_Storage_[PH]
KR,MY,PH,,260.3,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,260.3,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,260.3,1.0,11.3,FF_to_HTH_[PH]
KR,MY,PH,,260.3,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,260.3,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,260.3,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,260.3,1.1,52.8,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,260.3,3.5,72.7,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,260.3,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,260.3,3.0,23.1,PP_CO2_[MY]
KR,MY,PH,,260.3,0.1,3.2,BESS_[MY]
KR,MY,PH,,260.3,0.1,11.8,EL_to_HTH_[MY]
KR,MY,PH,,260.3,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,260.3,0.0,0.0,NH3_Storage_[MY]
