Demand,Unit
8.569630059,GW
8.975311069,GW
9.252882286,GW
9.24220647,GW
9.100370628,GW
9.034790615,GW
8.990562235,GW
8.921931988,GW
8.806023128,GW
8.668762636,GW
8.636735188,GW
8.868552908,GW
8.859402209,GW
8.795347312,GW
8.523876561,GW
8.231054178,GW
7.955008077,GW
7.660660577,GW
7.492897754,GW
7.354112145,GW
7.27175585,GW
7.303783298,GW
7.470021005,GW
7.49899822,GW
7.897053647,GW
8.226478828,GW
8.455246315,GW
8.475072831,GW
8.472022598,GW
8.571155175,GW
8.581830991,GW
8.497949579,GW
8.459821665,GW
8.423218867,GW
8.502524929,GW
8.809073362,GW
8.877703608,GW
8.842625926,GW
8.476597947,GW
8.134971834,GW
7.941282028,GW
7.524925202,GW
7.343436329,GW
7.224477236,GW
7.235153052,GW
7.518824736,GW
8.086168103,GW
8.661137053,GW
9.525878154,GW
9.943760097,GW
10.16032665,GW
10.19845457,GW
10.01239034,GW
10.13287455,GW
10.18472852,GW
10.14355037,GW
10.07644524,GW
9.922408464,GW
9.605184216,GW
9.530453504,GW
9.42064511,GW
9.199503206,GW
8.709940784,GW
8.255456043,GW
7.767418738,GW
7.585929865,GW
7.404440992,GW
7.309883764,GW
7.299207948,GW
7.567628466,GW
8.105994619,GW
8.60013239,GW
9.405393944,GW
9.801924255,GW
10.03984244,GW
10.06271919,GW
9.951385679,GW
10.12219874,GW
10.17100247,GW
10.10694757,GW
10.1099978,GW
9.846152635,GW
9.52740327,GW
9.542654436,GW
9.454197675,GW
9.226955304,GW
8.745018465,GW
8.30578489,GW
7.828423401,GW
7.627108013,GW
7.453244723,GW
7.346486562,GW
7.303783298,GW
7.605756381,GW
8.090743453,GW
8.577255642,GW
9.329138115,GW
9.692115861,GW
9.893431249,GW
9.840052169,GW
9.592983283,GW
9.65703818,GW
9.65246283,GW
9.669239112,GW
9.626535848,GW
9.405393944,GW
9.170525991,GW
9.211704139,GW
9.098845512,GW
8.856351976,GW
8.348488155,GW
7.919930396,GW
7.832998751,GW
7.308358648,GW
7.172623272,GW
7.050613946,GW
7.061289762,GW
7.344961446,GW
7.871126665,GW
8.389666302,GW
9.169000874,GW
9.533503737,GW
9.795823788,GW
9.809549838,GW
9.70584191,GW
9.838527053,GW
9.861403801,GW
9.83090147,GW
9.75922099,GW
9.592983283,GW
9.230005537,GW
9.294060434,GW
9.103420861,GW
8.821274294,GW
8.343912805,GW
7.915355046,GW
7.573728932,GW
7.276331199,GW
7.126869775,GW
7.044513479,GW
7.099417676,GW
7.341911212,GW
7.878752248,GW
8.371364903,GW
9.143073892,GW
9.542654436,GW
9.782097739,GW
9.780572623,GW
9.681440045,GW
9.837001936,GW
9.88428055,GW
9.82632612,GW
9.818700537,GW
9.525878154,GW
9.236106004,GW
9.269658569,GW
9.127822727,GW
8.879228724,GW
8.450670965,GW
8.08769322,GW
7.518824736,GW
7.44561914,GW
7.270230733,GW
7.140595824,GW
7.119244192,GW
7.207700953,GW
7.459345189,GW
7.712514541,GW
8.369839787,GW
8.812123595,GW
9.12629761,GW
9.107996211,GW
8.987512001,GW
8.926507338,GW
8.835000343,GW
8.799922662,GW
8.690114268,GW
8.59555704,GW
8.630634722,GW
8.703840318,GW
8.714516134,GW
8.549803543,GW
8.270707209,GW
7.964158777,GW
7.720140124,GW
7.395290293,GW
7.221427003,GW
7.114668842,GW
7.050613946,GW
7.099417676,GW
7.264130267,GW
7.315984231,GW
7.697263375,GW
8.014487624,GW
8.237154644,GW
8.243255111,GW
8.232579295,GW
8.275282559,GW
8.31951094,GW
8.304259774,GW
8.290533725,GW
8.238679761,GW
8.321036056,GW
8.54217796,GW
8.621484022,GW
8.603182623,GW
8.25698116,GW
7.929081095,GW
7.640834062,GW
7.340386096,GW
7.164997689,GW
7.067390228,GW
7.087216744,GW
7.302258181,GW
7.875702015,GW
8.534552377,GW
9.385567429,GW
9.791248439,GW
10.03526709,GW
10.02001593,GW
9.934609397,GW
10.10847269,GW
10.11609827,GW
10.09932199,GW
9.962061495,GW
9.754645641,GW
9.451147441,GW
9.464873491,GW
9.324562765,GW
9.075968763,GW
8.619958906,GW
8.154798349,GW
7.575254049,GW
7.497473103,GW
7.305308414,GW
7.265655383,GW
7.285481899,GW
7.457820072,GW
7.985510409,GW
8.577255642,GW
9.384042312,GW
9.804974488,GW
10.01391546,GW
9.994088944,GW
9.882755433,GW
10.07949547,GW
10.14202525,GW
10.14507548,GW
10.07797036,GW
9.815650304,GW
9.577732118,GW
9.545704669,GW
9.374891612,GW
9.155274825,GW
8.66266217,GW
8.266131859,GW
7.755217805,GW
7.564578233,GW
7.389189826,GW
7.290057249,GW
7.258029801,GW
7.462395422,GW
8.008387157,GW
8.607757973,GW
9.406919061,GW
9.814125187,GW
10.07492012,GW
10.09932199,GW
9.972737312,GW
10.14355037,GW
10.17862805,GW
10.19997968,GW
10.10542245,GW
9.878180084,GW
9.577732118,GW
9.612809799,GW
9.42064511,GW
9.164425525,GW
8.702315201,GW
8.302734657,GW
7.810122002,GW
7.61490708,GW
7.454769839,GW
7.354112145,GW
7.332760513,GW
7.50814892,GW
8.011437391,GW
8.615383556,GW
9.399293478,GW
9.803449371,GW
10.07949547,GW
10.08559594,GW
9.962061495,GW
10.1740527,GW
10.22285643,GW
10.1832034,GW
10.15422618,GW
9.891906133,GW
9.513677221,GW
9.592983283,GW
9.47859954,GW
9.199503206,GW
8.723666833,GW
8.328661639,GW
7.884852715,GW
7.653034995,GW
7.453244723,GW
7.338860979,GW
7.326660047,GW
7.491372637,GW
7.979409942,GW
8.590981691,GW
9.379466962,GW
9.788198205,GW
10.06119407,GW
10.06881966,GW
9.966636845,GW
10.13439967,GW
10.14050014,GW
10.14202525,GW
10.10389734,GW
9.83090147,GW
9.550280019,GW
9.504526522,GW
9.365740913,GW
9.13544831,GW
8.735867766,GW
8.411017934,GW
7.919930396,GW
7.791820603,GW
7.579829399,GW
7.454769839,GW
7.390714943,GW
7.476121471,GW
7.707939191,GW
7.930606212,GW
8.598607274,GW
9.021064566,GW
9.294060434,GW
9.315412066,GW
9.182726923,GW
9.13544831,GW
9.107996211,GW
9.007338517,GW
8.879228724,GW
8.781621263,GW
8.677913336,GW
8.809073362,GW
8.813648711,GW
8.722141717,GW
8.415593284,GW
8.105994619,GW
8.058716005,GW
7.540176368,GW
7.346486562,GW
7.216851653,GW
7.164997689,GW
7.206175837,GW
7.351061912,GW
7.390714943,GW
7.775044321,GW
8.070916937,GW
8.337812339,GW
8.36373932,GW
8.346963038,GW
8.455246315,GW
8.476597947,GW
8.458296548,GW
8.392716535,GW
8.270707209,GW
8.324086289,GW
8.514725862,GW
8.60470774,GW
8.533027261,GW
8.165474165,GW
7.814697352,GW
7.804021536,GW
7.232102819,GW
7.081116277,GW
7.018586498,GW
7.010960915,GW
7.287007016,GW
7.849775033,GW
8.441520266,GW
9.324562765,GW
9.742444708,GW
10.02001593,GW
10.02306616,GW
9.898006599,GW
10.09017129,GW
10.17100247,GW
10.18777875,GW
10.18930387,GW
9.898006599,GW
9.522827921,GW
9.530453504,GW
9.365740913,GW
9.147649242,GW
8.668762636,GW
8.232579295,GW
7.45019449,GW
7.537126135,GW
7.364787961,GW
7.280906549,GW
7.26260515,GW
7.514249386,GW
8.02973879,GW
8.53760261,GW
9.374891612,GW
9.77294704,GW
10.02611639,GW
9.980362894,GW
9.829376353,GW
9.968161962,GW
10.01086523,GW
9.987988477,GW
9.939184747,GW
9.71499261,GW
9.408444177,GW
9.466398607,GW
9.330663232,GW
9.118672027,GW
8.648936121,GW
8.218853245,GW
7.799446186,GW
7.560002883,GW
7.398340526,GW
7.319034464,GW
7.309883764,GW
7.569153583,GW
8.098369036,GW
8.594031924,GW
9.42522046,GW
9.798874022,GW
10.05661872,GW
10.02916662,GW
9.936134514,GW
10.1099978,GW
10.18015317,GW
10.14050014,GW
10.1191485,GW
9.850727985,GW
9.506051638,GW
9.58993305,GW
9.472499074,GW
9.260507869,GW
9.472499074,GW
8.380515603,GW
7.814697352,GW
7.73081594,GW
7.561528,GW
7.468495888,GW
7.460870306,GW
7.68201221,GW
8.163949049,GW
8.635210072,GW
9.489275356,GW
9.901056832,GW
10.14202525,GW
10.1374499,GW
10.03984244,GW
10.19082898,GW
10.2289569,GW
10.23200713,GW
10.18777875,GW
9.870554501,GW
9.506051638,GW
9.59908375,GW
9.496900939,GW
9.287959967,GW
9.496900939,GW
8.424743984,GW
7.994661108,GW
7.727765707,GW
7.564578233,GW
7.462395422,GW
7.431893091,GW
7.648459645,GW
8.138022067,GW
8.627584489,GW
9.493850706,GW
9.911732648,GW
10.16337688,GW
10.16795223,GW
9.981888011,GW
10.12982432,GW
10.17710293,GW
10.19692945,GW
10.14812572,GW
9.87512985,GW
9.504526522,GW
9.556380485,GW
9.403868827,GW
9.201028322,GW
9.403868827,GW
8.473547714,GW
8.026688556,GW
7.887902948,GW
7.712514541,GW
7.573728932,GW
7.502048453,GW
7.555427533,GW
7.761318272,GW
8.000761575,GW
8.705365434,GW
9.086644579,GW
9.323037649,GW
9.274233918,GW
9.091219929,GW
9.001238051,GW
8.934132921,GW
8.865502675,GW
8.740443116,GW
8.589456574,GW
8.629109605,GW
8.851776626,GW
8.827374761,GW
8.754169165,GW
8.827374761,GW
8.224953712,GW
8.13649695,GW
7.656085228,GW
7.448669373,GW
7.312933997,GW
7.245828868,GW
7.288532132,GW
7.447144256,GW
7.45019449,GW
7.829948518,GW
8.115145318,GW
8.345437922,GW
8.336287222,GW
8.142597416,GW
8.116670435,GW
8.13649695,GW
8.122770901,GW
8.089218336,GW
8.160898815,GW
8.296634191,GW
8.594031924,GW
8.664187287,GW
8.610808206,GW
8.664187287,GW
7.872651782,GW
7.921455512,GW
7.279381433,GW
7.131445124,GW
7.049088829,GW
7.052139062,GW
7.335810746,GW
7.919930396,GW
8.534552377,GW
9.387092545,GW
9.843102402,GW
10.08864617,GW
10.11152292,GW
9.980362894,GW
10.14507548,GW
10.21828108,GW
10.25335876,GW
10.2015048,GW
9.916307998,GW
9.576207001,GW
9.64331213,GW
9.52740327,GW
9.292535317,GW
9.52740327,GW
8.389666302,GW
7.512724269,GW
7.674386627,GW
7.502048453,GW
7.392240059,GW
7.381564243,GW
7.61033173,GW
8.13649695,GW
8.66266217,GW
9.530453504,GW
9.922408464,GW
10.15880153,GW
10.16795223,GW
10.02154104,GW
10.04746802,GW
10.05509361,GW
10.03221686,GW
9.99103871,GW
9.785147972,GW
9.493850706,GW
9.571631651,GW
9.472499074,GW
9.211704139,GW
9.472499074,GW
8.292058841,GW
7.944332261,GW
7.587454982,GW
7.419692158,GW
7.308358648,GW
7.293107482,GW
7.526450318,GW
8.057190888,GW
8.572680292,GW
9.426745576,GW
9.841577286,GW
10.09627175,GW
10.10694757,GW
9.997139177,GW
10.1557513,GW
10.17252758,GW
9.943760097,GW
9.858353568,GW
9.660088413,GW
9.414544644,GW
9.464873491,GW
9.347439514,GW
9.036315732,GW
9.347439514,GW
8.110569968,GW
7.863501082,GW
7.425792624,GW
7.27175585,GW
7.187874438,GW
7.198550254,GW
7.453244723,GW
7.985510409,GW
8.504050046,GW
9.36726603,GW
9.756170757,GW
10.05661872,GW
10.08712105,GW
9.977312661,GW
10.17557782,GW
10.15422618,GW
9.893431249,GW
9.760746107,GW
9.495375822,GW
9.249832053,GW
9.269658569,GW
9.140023659,GW
8.885329191,GW
9.140023659,GW
8.099894152,GW
7.698788492,GW
7.439518673,GW
7.273280966,GW
7.163472573,GW
7.123819542,GW
7.177198622,GW
7.32055958,GW
7.398340526,GW
7.782669904,GW
8.08311787,GW
8.336287222,GW
8.369839787,GW
8.330186756,GW
8.342387688,GW
8.30578489,GW
8.299684424,GW
8.331711872,GW
8.333236989,GW
8.380515603,GW
8.626059372,GW
8.552853776,GW
8.409492818,GW
8.552853776,GW
7.759793155,GW
7.720140124,GW
7.235153052,GW
7.068915345,GW
6.983508816,GW
6.959106951,GW
7.078066044,GW
7.32055958,GW
7.61490708,GW
8.348488155,GW
8.787721729,GW
9.095795278,GW
9.141548776,GW
8.990562235,GW
8.921931988,GW
8.877703608,GW
8.862452442,GW
8.729767299,GW
8.630634722,GW
8.693164502,GW
8.873128258,GW
8.880753841,GW
8.781621263,GW
8.880753841,GW
8.144122533,GW
7.474596355,GW
7.563053116,GW
7.354112145,GW
7.256504684,GW
7.192449788,GW
7.261080034,GW
7.421217274,GW
7.470021005,GW
7.854350383,GW
8.139547183,GW
8.322561173,GW
8.308835124,GW
8.26155651,GW
8.284433258,GW
8.197501613,GW
8.220378362,GW
8.263081626,GW
8.266131859,GW
8.362214204,GW
8.674863103,GW
8.77857103,GW
8.748068698,GW
8.77857103,GW
8.019062974,GW
7.813172235,GW
7.395290293,GW
7.229052586,GW
7.131445124,GW
7.190924671,GW
7.43646844,GW
7.997711341,GW
8.606232857,GW
9.551805136,GW
9.987988477,GW
10.22590666,GW
10.17100247,GW
10.02611639,GW
10.12067362,GW
10.25183365,GW
10.29911226,GW
10.25945923,GW
10.02916662,GW
9.719567959,GW
9.64788748,GW
9.533503737,GW
9.294060434,GW
9.533503737,GW
8.365264437,GW
7.657610344,GW
7.642359178,GW
7.466970772,GW
7.369363311,GW
7.367838194,GW
7.622532663,GW
8.197501613,GW
8.703840318,GW
9.574681884,GW
9.94223498,GW
10.12677409,GW
10.15880153,GW
10.06881966,GW
10.29911226,GW
10.27928574,GW
10.20302991,GW
10.24115783,GW
9.978837778,GW
9.728718659,GW
9.809549838,GW
9.679914928,GW
9.435896276,GW
9.679914928,GW
8.531502144,GW
7.90467923,GW
7.880277365,GW
7.736916406,GW
7.601181031,GW
7.569153583,GW
7.805546652,GW
8.307310007,GW
8.84110081,GW
9.734819125,GW
10.12219874,GW
10.36926762,GW
10.36774251,GW
10.2381076,GW
10.34944111,GW
10.48212625,GW
10.5141537,GW
10.4592495,GW
10.16795223,GW
9.904107065,GW
9.911732648,GW
9.782097739,GW
9.574681884,GW
9.782097739,GW
8.680963569,GW
8.107519735,GW
7.96263366,GW
7.790295487,GW
7.66828616,GW
7.630158246,GW
7.849775033,GW
8.339337455,GW
8.838050577,GW
9.692115861,GW
10.09932199,GW
10.28691133,GW
10.31131319,GW
10.1832034,GW
10.32503924,GW
10.37384297,GW
10.30673784,GW
10.26403458,GW
10.01696569,GW
9.699741444,GW
9.779047506,GW
9.699741444,GW
9.47859954,GW
9.699741444,GW
8.60470774,GW
8.235629528,GW
7.944332261,GW
7.762843388,GW
7.633208479,GW
7.61033173,GW
7.860450849,GW
8.325611406,GW
8.838050577,GW
9.708892143,GW
10.08559594,GW
10.31588854,GW
10.29453691,GW
10.16795223,GW
10.34639087,GW
10.41959647,GW
10.37536809,GW
10.256409,GW
9.981888011,GW
9.64788748,GW
9.658563296,GW
9.528928387,GW
9.324562765,GW
9.528928387,GW
8.645885888,GW
8.192926264,GW
8.005336924,GW
7.790295487,GW
7.654560111,GW
7.585929865,GW
7.663710811,GW
7.872651782,GW
8.093793686,GW
8.775520797,GW
9.191877623,GW
9.445046975,GW
9.42522046,GW
9.283384618,GW
9.118672027,GW
8.95700967,GW
8.845676159,GW
8.757219398,GW
8.648936121,GW
8.648936121,GW
8.915831522,GW
8.920406872,GW
8.815173828,GW
8.920406872,GW
8.311885357,GW
8.284433258,GW
7.660660577,GW
7.485272171,GW
7.344961446,GW
7.27175585,GW
7.322084697,GW
7.497473103,GW
7.540176368,GW
7.961108544,GW
8.295109074,GW
8.549803543,GW
8.578780758,GW
8.548278427,GW
8.638260305,GW
8.668762636,GW
8.513200745,GW
8.365264437,GW
8.331711872,GW
8.478123064,GW
8.792297079,GW
8.880753841,GW
8.886854307,GW
8.880753841,GW
8.179200214,GW
7.976359709,GW
7.572203816,GW
7.392240059,GW
7.288532132,GW
7.2671805,GW
7.546276834,GW
8.110569968,GW
8.693164502,GW
9.631111198,GW
10.07797036,GW
10.27318528,GW
10.27166016,GW
10.15727642,GW
10.36164204,GW
10.39214437,GW
10.44857368,GW
10.36316716,GW
10.09627175,GW
9.704316794,GW
9.762271224,GW
9.632636314,GW
9.406919061,GW
9.632636314,GW
8.516250978,GW
7.84214945,GW
7.839099217,GW
7.645409412,GW
7.541701484,GW
7.505098686,GW
7.73996664,GW
8.235629528,GW
8.740443116,GW
9.650937713,GW
10.03374197,GW
10.28386109,GW
10.27013504,GW
10.14965083,GW
10.32198901,GW
10.40282019,GW
10.4317974,GW
10.37841832,GW
10.09474664,GW
9.707367027,GW
9.762271224,GW
9.632636314,GW
9.429795809,GW
9.632636314,GW
8.574205408,GW
8.116670435,GW
7.872651782,GW
7.685062443,GW
7.540176368,GW
7.505098686,GW
7.714039658,GW
8.205127196,GW
8.699264968,GW
9.538079086,GW
9.945285213,GW
10.19997968,GW
10.21523085,GW
10.10847269,GW
10.30673784,GW
10.35706669,GW
10.35249134,GW
10.30826296,GW
10.02001593,GW
9.681440045,GW
9.76837169,GW
9.667713996,GW
9.464873491,GW
9.667713996,GW
8.601657507,GW
8.1410723,GW
7.918405279,GW
7.764368505,GW
7.616432197,GW
7.593555448,GW
7.816222469,GW
8.290533725,GW
8.792297079,GW
9.649412597,GW
10.01849081,GW
10.22743178,GW
10.21218061,GW
10.12372385,GW
10.30063738,GW
10.35401646,GW
10.35859181,GW
10.34181552,GW
10.05509361,GW
9.663138646,GW
9.737869358,GW
9.641787014,GW
9.451147441,GW
9.641787014,GW
8.641310538,GW
8.185300681,GW
7.987035525,GW
7.831473634,GW
7.746067106,GW
7.714039658,GW
7.889428064,GW
8.360689087,GW
8.859402209,GW
9.75922099,GW
10.15117595,GW
10.42569694,GW
10.42112159,GW
10.26708481,GW
10.42112159,GW
10.44247322,GW
10.41197089,GW
10.36926762,GW
10.05661872,GW
9.707367027,GW
9.699741444,GW
9.582307467,GW
9.438946509,GW
9.582307467,GW
8.749593815,GW
8.270707209,GW
8.125821134,GW
7.933656445,GW
7.759793155,GW
7.694213142,GW
7.775044321,GW
7.961108544,GW
8.171574631,GW
8.882278957,GW
9.286434851,GW
9.548754903,GW
9.551805136,GW
9.435896276,GW
9.371841379,GW
9.329138115,GW
9.187302273,GW
9.008863633,GW
8.908205939,GW
8.944808737,GW
9.170525991,GW
9.156799942,GW
9.106471095,GW
9.156799942,GW
8.601657507,GW
8.401867235,GW
7.997711341,GW
7.819272702,GW
7.659135461,GW
7.547801951,GW
7.572203816,GW
7.599655914,GW
7.598130798,GW
7.910779696,GW
8.209702546,GW
8.485748647,GW
8.572680292,GW
8.572680292,GW
8.648936121,GW
8.676388219,GW
8.641310538,GW
8.510150512,GW
8.449145849,GW
8.540652844,GW
8.83652546,GW
8.95243432,GW
8.935658038,GW
8.95243432,GW
8.206652313,GW
8.211227663,GW
7.540176368,GW
7.37851401,GW
7.294632598,GW
7.291582365,GW
7.555427533,GW
8.110569968,GW
8.697739851,GW
9.653987946,GW
10.11609827,GW
10.36621739,GW
10.39976995,GW
10.29453691,GW
10.47907602,GW
10.55533184,GW
10.46687508,GW
10.30826296,GW
9.963586612,GW
9.65703818,GW
9.698216327,GW
9.618910265,GW
9.413019527,GW
9.618910265,GW
8.545228193,GW
7.823848051,GW
7.8467248,GW
7.674386627,GW
7.570678699,GW
7.543226601,GW
7.756742922,GW
8.25240581,GW
8.760269631,GW
9.687540511,GW
10.1466006,GW
10.42417182,GW
10.4317974,GW
10.28996156,GW
10.42112159,GW
10.46992532,GW
10.22133131,GW
10.13134944,GW
9.865979151,GW
9.499951172,GW
9.499951172,GW
9.387092545,GW
9.161375291,GW
9.387092545,GW
8.176149981,GW
8.116670435,GW
7.561528,GW
7.422742391,GW
7.32513493,GW
7.32971028,GW
7.598130798,GW
8.115145318,GW
8.623009139,GW
9.460298141,GW
9.840052169,GW
10.1466006,GW
10.17100247,GW
10.06424431,GW
10.26098435,GW
10.33266482,GW
10.32808947,GW
10.23505736,GW
9.974262428,GW
9.719567959,GW
9.722618193,GW
9.489275356,GW
9.262032986,GW
9.489275356,GW
8.340862572,GW
7.775044321,GW
7.674386627,GW
7.514249386,GW
7.415116808,GW
7.399865642,GW
7.654560111,GW
8.176149981,GW
8.665712403,GW
9.548754903,GW
10.00781499,GW
10.2289569,GW
10.1923541,GW
10.09017129,GW
10.23505736,GW
10.2198062,GW
10.12372385,GW
10.01849081,GW
9.77294704,GW
9.553330252,GW
9.568581418,GW
9.466398607,GW
9.214754372,GW
9.466398607,GW
8.295109074,GW
7.930606212,GW
7.645409412,GW
7.462395422,GW
7.358687495,GW
7.338860979,GW
7.578304282,GW
8.104469502,GW
8.580305875,GW
9.451147441,GW
9.882755433,GW
10.13134944,GW
10.11457315,GW
10.00934011,GW
10.19845457,GW
10.25488388,GW
10.04594291,GW
9.818700537,GW
9.547229786,GW
9.281859501,GW
9.318462299,GW
9.155274825,GW
8.926507338,GW
9.155274825,GW
8.186825797,GW
7.912304813,GW
7.596605681,GW
7.37851401,GW
7.285481899,GW
7.274806083,GW
7.358687495,GW
7.621007546,GW
7.849775033,GW
8.533027261,GW
9.011913867,GW
9.297110667,GW
9.228480421,GW
9.111046444,GW
9.060717597,GW
8.949384087,GW
8.807548245,GW
8.642835654,GW
8.517776095,GW
8.558954243,GW
8.807548245,GW
8.758744514,GW
8.664187287,GW
8.758744514,GW
8.063291354,GW
7.814697352,GW
7.44561914,GW
7.32055958,GW
7.172623272,GW
7.129920008,GW
7.180248855,GW
7.315984231,GW
7.370888427,GW
7.744541989,GW
8.026688556,GW
8.270707209,GW
8.354588621,GW
8.37289002,GW
8.450670965,GW
8.388141186,GW
8.348488155,GW
8.298159308,GW
8.269182093,GW
8.436944916,GW
8.699264968,GW
8.743493349,GW
8.684013802,GW
8.743493349,GW
7.945857378,GW
7.749117339,GW
7.326660047,GW
7.192449788,GW
7.085691627,GW
7.091792093,GW
7.355637262,GW
7.983985292,GW
8.59555704,GW
9.429795809,GW
9.858353568,GW
10.18015317,GW
10.12982432,GW
9.987988477,GW
9.963586612,GW
9.887330783,GW
9.861403801,GW
9.869029384,GW
9.660088413,GW
9.470973957,GW
9.489275356,GW
9.373366496,GW
9.097320395,GW
9.373366496,GW
8.163949049,GW
7.560002883,GW
7.515774502,GW
7.375463777,GW
7.273280966,GW
7.2671805,GW
7.514249386,GW
8.077017404,GW
8.549803543,GW
9.408444177,GW
9.849202869,GW
10.12982432,GW
10.10389734,GW
10.05204337,GW
10.2106555,GW
10.27318528,GW
10.24420806,GW
10.06881966,GW
9.742444708,GW
9.445046975,GW
9.364215796,GW
9.260507869,GW
8.995137584,GW
9.260507869,GW
8.109044852,GW
7.755217805,GW
7.49442287,GW
7.305308414,GW
7.20922607,GW
7.21380142,GW
7.470021005,GW
8.026688556,GW
8.560479359,GW
9.402343711,GW
9.833951703,GW
10.12524897,GW
10.1282992,GW
9.949860563,GW
10.14202525,GW
10.1008471,GW
10.07644524,GW
10.04289267,GW
9.847677752,GW
9.567056301,GW
9.649412597,GW
9.521302804,GW
9.268133452,GW
9.521302804,GW
8.337812339,GW
7.697263375,GW
7.640834062,GW
7.474596355,GW
7.364787961,GW
7.348011679,GW
7.560002883,GW
8.02058809,GW
8.53760261,GW
9.312361833,GW
9.661613529,GW
9.859878685,GW
9.823275887,GW
9.756170757,GW
10.01391546,GW
10.06576942,GW
9.987988477,GW
9.835476819,GW
9.661613529,GW
9.387092545,GW
9.292535317,GW
9.07749388,GW
8.801447779,GW
9.07749388,GW
8.028213673,GW
7.90467923,GW
7.398340526,GW
7.232102819,GW
7.094842327,GW
7.044513479,GW
7.09789256,GW
7.239728402,GW
7.294632598,GW
7.621007546,GW
7.894003414,GW
8.160898815,GW
8.212752779,GW
8.177675098,GW
8.264606743,GW
8.276807675,GW
8.232579295,GW
8.249355577,GW
8.217328129,GW
8.308835124,GW
8.458296548,GW
8.475072831,GW
8.382040719,GW
8.475072831,GW
7.840624334,GW
7.68201221,GW
7.259554917,GW
7.079591161,GW
6.97740835,GW
6.954531601,GW
7.058239529,GW
7.312933997,GW
7.590505215,GW
8.202076963,GW
8.529977028,GW
8.748068698,GW
8.748068698,GW
8.670287753,GW
8.629109605,GW
8.563529592,GW
8.545228193,GW
8.476597947,GW
8.36373932,GW
8.411017934,GW
8.694689618,GW
8.691639385,GW
8.627584489,GW
8.691639385,GW
8.01601274,GW
7.515774502,GW
7.268705617,GW
7.012486031,GW
6.905727871,GW
6.864549723,GW
6.927079503,GW
7.09789256,GW
7.174148389,GW
7.553902417,GW
7.839099217,GW
8.055665771,GW
8.055665771,GW
8.02973879,GW
8.110569968,GW
8.08311787,GW
8.081592753,GW
8.02973879,GW
8.052615538,GW
8.206652313,GW
8.513200745,GW
8.554378893,GW
8.500999813,GW
8.554378893,GW
7.761318272,GW
7.671336393,GW
7.145171174,GW
6.988084166,GW
6.902677638,GW
6.902677638,GW
7.224477236,GW
7.834523867,GW
8.439995149,GW
9.323037649,GW
9.740919591,GW
10.04594291,GW
10.01696569,GW
9.891906133,GW
10.08254571,GW
10.11152292,GW
9.952910796,GW
9.823275887,GW
9.571631651,GW
9.321512532,GW
9.341339048,GW
9.164425525,GW
8.883804074,GW
9.164425525,GW
7.959583427,GW
7.384614477,GW
7.332760513,GW
7.187874438,GW
7.067390228,GW
7.053664179,GW
7.328185163,GW
7.892478297,GW
8.411017934,GW
9.321512532,GW
9.724143309,GW
10.00171453,GW
10.03831732,GW
9.914782882,GW
10.09017129,GW
10.1557513,GW
10.1740527,GW
10.18167828,GW
9.972737312,GW
9.634161431,GW
9.570106535,GW
9.41606976,GW
9.165950641,GW
9.41606976,GW
8.317985823,GW
7.572203816,GW
7.633208479,GW
7.460870306,GW
7.366313078,GW
7.366313078,GW
7.634733596,GW
8.151748116,GW
8.680963569,GW
9.484700006,GW
9.655513063,GW
9.952910796,GW
10.07034477,GW
9.954435913,GW
10.14812572,GW
10.22438155,GW
10.23963271,GW
10.11152292,GW
9.83090147,GW
9.53197862,GW
9.560955835,GW
9.443521859,GW
9.191877623,GW
9.443521859,GW
8.339337455,GW
7.90010388,GW
7.706414075,GW
7.537126135,GW
7.437993557,GW
7.419692158,GW
7.657610344,GW
8.166999282,GW
8.694689618,GW
9.582307467,GW
9.987988477,GW
10.25488388,GW
10.2472583,GW
10.05509361,GW
10.20913038,GW
10.19692945,GW
10.13592479,GW
10.0916964,GW
9.876654967,GW
9.58993305,GW
9.669239112,GW
9.503001405,GW
9.3093116,GW
9.503001405,GW
8.438470033,GW
7.959583427,GW
7.782669904,GW
7.617957313,GW
7.520349852,GW
7.492897754,GW
7.732341057,GW
8.224953712,GW
8.769420331,GW
9.5945084,GW
9.978837778,GW
10.22590666,GW
10.15880153,GW
10.04441779,GW
10.10389734,GW
10.04289267,GW
10.08559594,GW
10.02764151,GW
9.765321457,GW
9.547229786,GW
9.559430719,GW
9.42064511,GW
9.197978089,GW
9.42064511,GW
8.404917468,GW
8.038889489,GW
7.714039658,GW
7.515774502,GW
7.404440992,GW
7.355637262,GW
7.425792624,GW
7.660660577,GW
7.884852715,GW
8.571155175,GW
8.955484553,GW
9.216279488,GW
9.243731587,GW
9.127822727,GW
9.075968763,GW
8.845676159,GW
8.926507338,GW
8.830424994,GW
8.679438452,GW
8.684013802,GW
8.931082688,GW
8.911256172,GW
8.905155706,GW
8.911256172,GW
8.458296548,GW
8.035839256,GW
7.796395953,GW
7.613381963,GW
7.430367974,GW
7.364787961,GW
7.393765176,GW
7.546276834,GW
7.595080565,GW
7.996186225,GW
8.327136523,GW
8.565054709,GW
8.529977028,GW
8.467447248,GW
8.592506807,GW
8.644360771,GW
8.565054709,GW
8.499474696,GW
8.499474696,GW
8.572680292,GW
8.863977558,GW
9.0058134,GW
9.048516665,GW
9.0058134,GW
8.321036056,GW
8.107519735,GW
7.678961976,GW
7.505098686,GW
