Demand,Units
25.43106591,GW
25.10548589,GW
24.84628626,GW
24.78728147,GW
24.97272511,GW
25.33939775,GW
25.73873376,GW
26.58271304,GW
28.11473035,GW
28.52987122,GW
26.80714198,GW
23.82634626,GW
21.54517881,GW
20.21757096,GW
19.32723078,GW
19.01324098,GW
19.34198197,GW
20.24285873,GW
21.53042761,GW
22.94548899,GW
24.22252131,GW
25.1739736,GW
25.71028502,GW
25.84093849,GW
25.67867531,GW
25.39734889,GW
25.18029554,GW
25.16027606,GW
25.37943672,GW
25.7745581,GW
26.19707457,GW
27.10743423,GW
28.66790029,GW
29.07039727,GW
27.33607781,GW
24.36581866,GW
22.10888532,GW
20.91614557,GW
20.05003949,GW
19.75923016,GW
20.10799063,GW
21.02888687,GW
22.33226061,GW
23.76101953,GW
25.04964207,GW
26.0074163,GW
26.54162041,GW
26.66279097,GW
26.48472293,GW
26.18443068,GW
25.94946517,GW
25.91153351,GW
26.11594298,GW
26.49842048,GW
26.90934671,GW
27.90294529,GW
29.47394791,GW
29.81322547,GW
28.00936465,GW
24.99906653,GW
22.70946982,GW
21.42611557,GW
20.51680955,GW
20.18069296,GW
20.48309253,GW
21.35341323,GW
22.60515777,GW
23.98123385,GW
25.21611988,GW
26.1201576,GW
26.60694715,GW
26.68597143,GW
26.46681076,GW
26.12647955,GW
25.84726044,GW
25.76086056,GW
25.9094262,GW
26.23079159,GW
26.57428378,GW
27.37506312,GW
28.84596832,GW
29.17892394,GW
27.37506312,GW
24.32367238,GW
21.98139282,GW
20.6358728,GW
19.68442051,GW
19.30931861,GW
19.57378652,GW
20.41144385,GW
21.633686,GW
22.98236699,GW
24.19301891,GW
25.07703715,GW
25.54802184,GW
25.61229492,GW
25.384705,GW
25.03805184,GW
24.75672542,GW
24.6713792,GW
24.82626678,GW
25.15606143,GW
25.51325116,GW
26.33615729,GW
27.82813564,GW
28.1821644,GW
26.40148403,GW
23.37854203,GW
21.06892584,GW
19.75290821,GW
18.83833392,GW
18.50221733,GW
17.84684266,GW
18.76984621,GW
20.07111263,GW
21.44613505,GW
22.58408463,GW
23.2689617,GW
23.41436637,GW
23.06349858,GW
22.39337271,GW
21.65686645,GW
21.11423309,GW
20.95302356,GW
21.23856462,GW
21.89288563,GW
22.71579176,GW
24.19196525,GW
26.23184525,GW
26.95992225,GW
25.43106591,GW
22.57249441,GW
20.33874152,GW
19.00375807,GW
18.07653989,GW
17.74674524,GW
18.09655937,GW
19.04379704,GW
20.36719026,GW
21.7611785,GW
22.9159866,GW
23.61350755,GW
23.77050244,GW
23.42806391,GW
22.76320633,GW
22.02986104,GW
21.48722767,GW
21.32496449,GW
21.60629092,GW
22.25534364,GW
23.06982052,GW
24.44062831,GW
26.44784494,GW
27.21490725,GW
25.72292891,GW
22.8643574,GW
20.61058503,GW
19.2334553,GW
18.28727129,GW
17.93851082,GW
18.26830547,GW
20.11431257,GW
21.38291563,GW
22.77795753,GW
24.03286304,GW
24.95797391,GW
25.46372928,GW
25.55855841,GW
25.35730992,GW
25.03699818,GW
24.78095953,GW
24.72511571,GW
24.911613,GW
25.27828564,GW
25.67446068,GW
26.5247619,GW
28.0546719,GW
28.45822254,GW
26.72495674,GW
23.73889273,GW
21.45667162,GW
20.18912222,GW
19.29772838,GW
18.98373859,GW
19.31247958,GW
20.21335633,GW
21.50092521,GW
22.9159866,GW
24.19301891,GW
25.14025657,GW
25.66708508,GW
25.78298736,GW
25.60281201,GW
25.30462707,GW
25.07282252,GW
25.04332013,GW
25.25826616,GW
25.65760217,GW
26.08854789,GW
27.10743423,GW
28.7068856,GW
29.07566555,GW
27.30552176,GW
24.32999432,GW
22.07832926,GW
20.80129695,GW
19.93519088,GW
19.64438154,GW
19.99314201,GW
20.9129846,GW
22.21741199,GW
23.64617091,GW
24.93479345,GW
25.89151403,GW
26.42466448,GW
26.54372773,GW
26.36355238,GW
26.06326012,GW
25.82618729,GW
25.78720198,GW
25.99055779,GW
26.37303529,GW
26.78501519,GW
27.72382359,GW
29.2853433,GW
29.65623057,GW
27.88397946,GW
24.8821106,GW
22.59251389,GW
21.29651575,GW
20.38720974,GW
20.05109315,GW
20.35243906,GW
21.22275976,GW
22.47555796,GW
23.85163403,GW
25.08546641,GW
25.98528951,GW
26.45838151,GW
26.51633264,GW
26.27293787,GW
25.9094262,GW
25.60913395,GW
25.50903653,GW
25.65233389,GW
25.97791391,GW
26.33510364,GW
27.14220492,GW
28.63207595,GW
28.99769493,GW
27.22228285,GW
24.18669697,GW
21.84968569,GW
20.52945344,GW
19.57800115,GW
19.20184559,GW
19.46736716,GW
20.30397084,GW
21.52621298,GW
22.87489397,GW
24.08554589,GW
24.96534951,GW
25.42263665,GW
25.46899756,GW
25.21822719,GW
24.84944723,GW
24.54915498,GW
24.45116488,GW
24.60078418,GW
24.93584711,GW
25.30462707,GW
26.2550257,GW
27.79441861,GW
28.11156938,GW
26.2919037,GW
23.26369341,GW
20.96039916,GW
19.66440102,GW
18.74982673,GW
18.41371014,GW
17.75833547,GW
18.68133902,GW
19.98260544,GW
21.35762786,GW
22.49557744,GW
23.17623988,GW
23.31110798,GW
22.94548899,GW
22.25745096,GW
21.50303253,GW
20.94459431,GW
20.77390187,GW
21.05522829,GW
21.71376393,GW
22.54615298,GW
24.01495087,GW
26.06747475,GW
26.82610781,GW
25.32359289,GW
22.47977259,GW
20.24812701,GW
18.96477276,GW
18.03755458,GW
17.70775993,GW
18.05757406,GW
19.00481173,GW
20.32820495,GW
21.72219319,GW
22.87594763,GW
23.57136127,GW
23.71992691,GW
23.36484449,GW
22.68523571,GW
21.93713922,GW
21.38291563,GW
21.21116953,GW
21.49038864,GW
22.14154868,GW
22.96445482,GW
24.3110285,GW
26.32245975,GW
27.12429275,GW
25.66497777,GW
22.82115746,GW
20.57054606,GW
19.2187041,GW
18.2725201,GW
17.92270596,GW
18.25250061,GW
20.09850772,GW
21.36711077,GW
22.76215267,GW
24.01705819,GW
24.94216905,GW
25.44792442,GW
25.54380721,GW
25.34255872,GW
25.02224699,GW
24.76620833,GW
24.71036451,GW
24.8968618,GW
25.26353444,GW
25.65970949,GW
26.61748372,GW
28.1747888,GW
28.51828099,GW
26.72390308,GW
23.71992691,GW
21.43875945,GW
20.17121005,GW
19.27981621,GW
18.96582642,GW
19.29456741,GW
20.19544416,GW
21.48301305,GW
22.89807443,GW
24.17510674,GW
25.1223444,GW
25.64811926,GW
25.76296787,GW
25.58173887,GW
25.28144661,GW
25.04858841,GW
25.01803236,GW
25.23403205,GW
25.6323144,GW
26.06431378,GW
27.10005864,GW
28.70372462,GW
29.06512898,GW
27.28655593,GW
24.30997484,GW
22.05830978,GW
20.78865307,GW
19.92254699,GW
19.630684,GW
19.98049813,GW
20.90034071,GW
22.20371445,GW
23.63247337,GW
24.92109591,GW
25.87781649,GW
26.4120206,GW
26.53319116,GW
26.35406946,GW
26.05483087,GW
25.8188117,GW
25.78088004,GW
25.98423585,GW
26.36671335,GW
26.77763959,GW
27.66376514,GW
29.21053365,GW
29.60776235,GW
27.86290632,GW
24.86841306,GW
22.57776269,GW
21.29124747,GW
20.38194146,GW
20.04477121,GW
20.34717077,GW
21.21749148,GW
22.46923602,GW
23.84531209,GW
25.07914447,GW
25.98002122,GW
26.45627419,GW
26.51949362,GW
26.28242079,GW
25.92312374,GW
25.62809977,GW
25.53116333,GW
25.676568,GW
26.00109436,GW
26.35406946,GW
27.25599988,GW
28.76589039,GW
29.07039727,GW
27.23492673,GW
24.17932137,GW
21.84231009,GW
20.51048761,GW
19.55903532,GW
19.18287976,GW
19.44840133,GW
20.28500501,GW
21.50724716,GW
22.85592815,GW
24.06658007,GW
24.94743734,GW
25.40893911,GW
25.45951465,GW
25.21506622,GW
24.85260821,GW
24.55653058,GW
24.46275511,GW
24.61342806,GW
24.94638368,GW
25.31305632,GW
26.3140305,GW
27.85763804,GW
28.13896446,GW
26.28347444,GW
23.24367393,GW
20.93932602,GW
19.62014743,GW
18.70557313,GW
18.36945654,GW
17.71408187,GW
18.63708543,GW
19.93835185,GW
21.31337426,GW
22.45027019,GW
23.13303994,GW
23.27106901,GW
22.91071831,GW
22.22900222,GW
21.48090573,GW
20.92773579,GW
20.76020433,GW
21.04363807,GW
21.70006639,GW
22.52929447,GW
23.9359266,GW
25.96948465,GW
26.75235182,GW
25.27512467,GW
22.43551899,GW
20.20281976,GW
18.87837288,GW
17.9511547,GW
17.62136006,GW
17.97012053,GW
18.91735819,GW
20.24075141,GW
21.63473966,GW
22.7884941,GW
23.48285408,GW
23.6293124,GW
23.27212267,GW
22.58935292,GW
21.83809546,GW
21.27965724,GW
21.10685749,GW
21.38502294,GW
22.03618298,GW
22.86119643,GW
24.29206267,GW
26.32772804,GW
27.08846841,GW
25.58595349,GW
22.73054296,GW
20.48098522,GW
19.12703594,GW
18.18085193,GW
17.83209146,GW
18.16083245,GW
20.00789321,GW
21.27544261,GW
22.67048451,GW
23.92539002,GW
24.84733992,GW
25.34466604,GW
25.42685128,GW
25.20979794,GW
24.874735,GW
24.60605246,GW
24.54177938,GW
24.72511571,GW
25.09389566,GW
25.49849996,GW
26.56585452,GW
28.15371566,GW
28.46243717,GW
26.63223492,GW
23.6219368,GW
21.34603763,GW
20.103776,GW
19.21238216,GW
18.89839237,GW
19.22713336,GW
20.12801011,GW
21.41452534,GW
22.82958672,GW
24.10661903,GW
25.05174938,GW
25.5712023,GW
25.67551434,GW
25.48269511,GW
25.17081263,GW
24.92741785,GW
24.89053986,GW
25.10337858,GW
25.5048219,GW
25.94314322,GW
26.93990277,GW
28.54462241,GW
28.94395843,GW
27.20226337,GW
24.23832616,GW
21.98876842,GW
20.7633653,GW
19.89620557,GW
19.60539623,GW
19.9541567,GW
20.87399929,GW
22.17737302,GW
23.60613195,GW
24.89475449,GW
25.85042141,GW
26.3825182,GW
26.49842048,GW
26.31613781,GW
26.01163093,GW
25.77139713,GW
25.73135816,GW
25.93366031,GW
26.31719147,GW
26.73022502,GW
27.67851634,GW
29.24319702,GW
29.61408429,GW
27.84077952,GW
24.83996432,GW
22.55036761,GW
21.25331581,GW
20.34506346,GW
20.00789321,GW
20.31029278,GW
21.18061348,GW
22.43235802,GW
23.80738044,GW
25.04121281,GW
25.94208957,GW
26.4193962,GW
26.48366928,GW
26.2476501,GW
25.88940672,GW
25.59543641,GW
25.49849996,GW
25.64390463,GW
25.96737734,GW
26.32035244,GW
27.34766804,GW
28.87757803,GW
29.11465086,GW
27.21279994,GW
24.13822874,GW
21.80332478,GW
20.44832185,GW
19.49686956,GW
19.120714,GW
19.38518191,GW
20.22283925,GW
21.44402774,GW
22.79270872,GW
24.00336064,GW
24.88421792,GW
25.34361238,GW
25.39313426,GW
25.14657851,GW
24.78201318,GW
24.4848819,GW
24.39005277,GW
24.54072573,GW
24.87368135,GW
25.24035399,GW
26.21393308,GW
27.75332599,GW
28.05256458,GW
26.21393308,GW
23.17940085,GW
20.87505294,GW
19.6159328,GW
18.7013585,GW
18.36418826,GW
17.70881359,GW
18.63076348,GW
19.93308356,GW
21.30705232,GW
22.44500191,GW
23.126718,GW
23.26474707,GW
22.90334271,GW
22.2195193,GW
21.47036916,GW
20.91614557,GW
20.74756044,GW
21.03099418,GW
21.68742251,GW
22.51770424,GW
23.95699974,GW
25.99898705,GW
26.7649957,GW
25.2719637,GW
22.42814339,GW
20.19544416,GW
18.87099728,GW
17.9437791,GW
17.61398446,GW
17.96274493,GW
18.90998259,GW
20.23337582,GW
21.62736406,GW
22.7811185,GW
23.47758579,GW
23.6293124,GW
23.27949827,GW
22.60515777,GW
21.86338323,GW
21.31337426,GW
21.1458428,GW
21.42506191,GW
22.07516829,GW
22.89491346,GW
24.46380876,GW
26.51633264,GW
27.18856583,GW
25.60386566,GW
22.72106005,GW
20.47255596,GW
19.14178714,GW
18.19560313,GW
17.845789,GW
18.17452999,GW
20.02159075,GW
21.28914015,GW
22.68418205,GW
23.93908757,GW
24.86419843,GW
25.37100746,GW
25.46689025,GW
25.26774907,GW
24.94849099,GW
24.69455965,GW
24.63976949,GW
24.82521312,GW
25.19188577,GW
25.58595349,GW
26.64066417,GW
28.2116668,GW
28.50247613,GW
26.65752269,GW
23.63774166,GW
21.35868152,GW
20.03423464,GW
19.1428408,GW
18.828851,GW
19.15653834,GW
20.05846875,GW
21.34498398,GW
22.76004536,GW
24.03707767,GW
24.98431533,GW
25.5121975,GW
25.63020709,GW
25.45108539,GW
25.15395411,GW
24.92425688,GW
24.89580814,GW
25.11180783,GW
25.50903653,GW
25.9389286,GW
26.93041985,GW
28.52249562,GW
28.9028658,GW
27.14325857,GW
24.16983845,GW
21.91711974,GW
20.73070193,GW
19.8635422,GW
19.57273286,GW
19.92149334,GW
20.84133592,GW
22.14470966,GW
23.57346858,GW
24.86209112,GW
25.81670438,GW
26.34774752,GW
26.46259614,GW
26.2771525,GW
25.97053831,GW
25.72925085,GW
25.68710457,GW
25.88940672,GW
26.27293787,GW
26.68702508,GW
27.79125764,GW
29.38544072,GW
29.6751964,GW
27.82497467,GW
24.80203267,GW
22.51559693,GW
21.19747199,GW
20.28816598,GW
19.95099573,GW
20.2533953,GW
21.123716,GW
22.37546054,GW
23.75048296,GW
24.98431533,GW
25.88624574,GW
26.367767,GW
26.43836203,GW
26.20866479,GW
25.85885066,GW
25.57014864,GW
25.47848048,GW
25.6249388,GW
25.94735785,GW
26.29611833,GW
27.35715095,GW
28.88495363,GW
29.09252407,GW
27.16538537,GW
24.08133126,GW
21.74537364,GW
20.35349272,GW
19.40204042,GW
19.02588487,GW
19.29140644,GW
20.12801011,GW
21.3491986,GW
22.69787959,GW
23.90853151,GW
24.78938878,GW
25.24878325,GW
25.29830513,GW
25.05174938,GW
24.68718405,GW
24.38899912,GW
24.29416998,GW
24.44378928,GW
24.77779856,GW
25.1444712,GW
26.10751372,GW
27.64585297,GW
27.9493062,GW
26.11699663,GW
23.08351806,GW
20.77917015,GW
19.52847927,GW
18.61390497,GW
18.27673472,GW
17.62136006,GW
18.54436361,GW
19.84563003,GW
21.22065245,GW
22.35754837,GW
23.03821081,GW
23.17202525,GW
22.80535261,GW
22.11626092,GW
21.36078883,GW
20.80129695,GW
20.62955086,GW
20.91087728,GW
21.56835926,GW
22.40180197,GW
23.99598505,GW
26.07063572,GW
26.76288839,GW
25.19820771,GW
22.33542158,GW
20.10693697,GW
18.78775838,GW
17.8605402,GW
17.53074555,GW
17.87950603,GW
18.82674369,GW
20.15013691,GW
21.5430715,GW
22.69682594,GW
23.39223957,GW
23.54080521,GW
23.18783011,GW
22.50927499,GW
21.76223216,GW
21.20800856,GW
21.03731612,GW
21.31653524,GW
21.96769528,GW
22.79165507,GW
24.44695025,GW
26.51317167,GW
27.14641954,GW
25.52484139,GW
22.63360651,GW
20.38720974,GW
19.12492863,GW
18.17874462,GW
17.82893049,GW
18.15872514,GW
20.00473224,GW
21.2733353,GW
22.66732354,GW
23.92222905,GW
24.84628626,GW
25.35098798,GW
25.44581711,GW
25.24351496,GW
24.92214957,GW
24.66505726,GW
24.60815978,GW
24.79465707,GW
25.16027606,GW
25.55750475,GW
26.59324961,GW
28.16530589,GW
28.46875911,GW
26.63539589,GW
23.61982949,GW
21.33971569,GW
19.99524933,GW
19.10490914,GW
18.78986569,GW
19.11860669,GW
20.01948344,GW
21.30599867,GW
22.72106005,GW
23.99809236,GW
24.94954465,GW
25.48690973,GW
25.61861686,GW
25.45846099,GW
25.17924188,GW
24.96324219,GW
24.94427637,GW
25.16449068,GW
25.55855841,GW
25.97791391,GW
27.09057572,GW
28.68686611,GW
28.97767545,GW
27.13377566,GW
24.1319068,GW
21.87708077,GW
20.69593125,GW
19.82982518,GW
19.53796218,GW
19.88672266,GW
20.80656524,GW
22.10993897,GW
23.5386979,GW
24.82732044,GW
25.78404101,GW
26.32035244,GW
26.44468397,GW
26.27083056,GW
25.97580659,GW
25.74400205,GW
25.70817771,GW
25.91258717,GW
26.29401101,GW
26.70915188,GW
27.92296477,GW
29.51925516,GW
29.73104022,GW
27.81127713,GW
24.76620833,GW
22.47977259,GW
21.13003794,GW
20.22073193,GW
19.88356168,GW
20.18596125,GW
21.05628195,GW
22.30802649,GW
23.68304891,GW
24.91688128,GW
25.82091901,GW
26.30770855,GW
26.38462552,GW
26.16546486,GW
25.82407998,GW
25.54380721,GW
25.45740734,GW
25.60491932,GW
25.92628471,GW
26.2697769,GW
27.30552176,GW
28.82278787,GW
29.02930465,GW
27.10111229,GW
24.01495087,GW
21.67583228,GW
20.32504398,GW
19.37359168,GW
18.99743613,GW
19.26190404,GW
20.09850772,GW
21.32074986,GW
22.6683772,GW
23.87902912,GW
24.76094004,GW
25.22349548,GW
25.27828564,GW
25.03699818,GW
24.67770114,GW
24.38583814,GW
24.29311633,GW
24.44484294,GW
24.7767449,GW
25.14025657,GW
26.21077211,GW
27.76070159,GW
27.99882808,GW
26.10435275,GW
23.05296201,GW
20.7486141,GW
19.43365014,GW
18.51907584,GW
18.18190559,GW
17.52653092,GW
18.44953448,GW
19.7508009,GW
21.12582331,GW
22.26271924,GW
22.94443534,GW
23.08351806,GW
22.72316736,GW
22.04145127,GW
21.29440844,GW
20.74229216,GW
20.57370703,GW
20.85714077,GW
21.5135691,GW
22.35333375,GW
24.09397515,GW
26.17494777,GW
26.77447862,GW
25.12550537,GW
22.23848513,GW
20.01105418,GW
18.75404136,GW
17.82682317,GW
17.49597487,GW
17.84473534,GW
18.79197301,GW
20.11536623,GW
21.50935447,GW
22.66310891,GW
23.3595762,GW
23.5091955,GW
23.15938137,GW
22.48398722,GW
21.74115902,GW
21.19009639,GW
21.02151127,GW
21.30073038,GW
21.95083676,GW
22.7737429,GW
24.4237698,GW
26.48683025,GW
27.11691715,GW
25.49217802,GW
22.59883583,GW
20.35243906,GW
18.96688007,GW
18.02069607,GW
17.67193559,GW
18.00067658,GW
19.84668369,GW
21.11528674,GW
22.50927499,GW
23.7641805,GW
24.69034502,GW
25.20031502,GW
25.30251975,GW
25.10864686,GW
24.79676438,GW
24.54810133,GW
24.49647213,GW
24.68402308,GW
25.04753475,GW
25.43949517,GW
26.55321064,GW
28.12632058,GW
28.37603729,GW
26.49315219,GW
23.46072728,GW
21.18061348,GW
19.92676162,GW
19.03536778,GW
18.72137799,GW
19.04906532,GW
19.94994208,GW
21.2364573,GW
22.65151868,GW
23.928551,GW
24.87578866,GW
25.40367083,GW
25.52168041,GW
25.34255872,GW
25.0464811,GW
24.81573021,GW
24.78728147,GW
25.00328116,GW
25.40156351,GW
25.84620678,GW
27.1474732,GW
28.77642696,GW
28.98610471,GW
27.07055624,GW
24.05393618,GW
21.80648575,GW
20.54315098,GW
19.67704491,GW
19.38518191,GW
19.73394239,GW
20.65378497,GW
21.95715871,GW
23.38591763,GW
24.67348651,GW
25.63126075,GW
26.16862583,GW
26.29295736,GW
26.1201576,GW
25.82513364,GW
25.59332909,GW
25.55855841,GW
25.76296787,GW
26.14333806,GW
26.5616399,GW
27.7996869,GW
29.39597729,GW
29.59406481,GW
27.66060417,GW
24.6123744,GW
22.32593866,GW
21.02361858,GW
20.11431257,GW
19.77714232,GW
20.07848823,GW
20.94880893,GW
22.20055348,GW
23.57557589,GW
24.80940827,GW
25.71028502,GW
26.18759165,GW
26.25081108,GW
26.0147919,GW
25.65654851,GW
25.3625782,GW
25.26669542,GW
25.41104643,GW
25.73451913,GW
26.08960155,GW
27.19594142,GW
28.73533434,GW
28.92815357,GW
26.98731733,GW
23.90220957,GW
21.56730561,GW
20.19649782,GW
19.24504553,GW
18.86888997,GW
19.13335788,GW
19.96996156,GW
21.19115005,GW
22.53983104,GW
23.75048296,GW
24.63134023,GW
25.09284201,GW
25.1444712,GW
24.90002277,GW
24.53756476,GW
24.24254079,GW
24.14876531,GW
24.29943827,GW
24.63239389,GW
25.0169787,GW
26.27504519,GW
27.84183318,GW
27.97880859,GW
25.99371876,GW
22.91809391,GW
20.61901429,GW
19.30299666,GW
18.38842237,GW
18.05125212,GW
17.3948238,GW
18.31782735,GW
19.61909377,GW
20.99411619,GW
22.13101211,GW
22.80956724,GW
22.93916705,GW
22.56511881,GW
21.86759786,GW
21.10475017,GW
20.5378827,GW
20.36192197,GW
20.64219474,GW
21.30073038,GW
22.15946085,GW
23.96964362,GW
26.06958207,GW
26.65120074,GW
24.98642265,GW
22.10150972,GW
19.8782934,GW
18.65394394,GW
17.72672576,GW
17.39693111,GW
17.74569158,GW
18.69292925,GW
20.01632247,GW
21.40925705,GW
22.56301149,GW
23.25737147,GW
23.40277614,GW
23.04453275,GW
22.36070935,GW
21.60839823,GW
21.04890635,GW
20.87505294,GW
21.1532184,GW
21.80437844,GW
22.63571383,GW
24.32577969,GW
26.39937672,GW
27.02103436,GW
25.38786597,GW
22.49557744,GW
20.25128799,GW
18.88258751,GW
17.93534985,GW
17.58658937,GW
17.91533036,GW
19.76133747,GW
21.02994053,GW
22.42392877,GW
23.67778062,GW
24.6049988,GW
25.11602246,GW
25.21928085,GW
25.02751527,GW
24.71668645,GW
24.46907705,GW
24.41850151,GW
24.60605246,GW
24.97061779,GW
25.38365134,GW
26.67754217,GW
28.26329599,GW
28.40553969,GW
26.42887911,GW
23.37116643,GW
21.0942136,GW
19.84668369,GW
18.95528985,GW
18.6402464,GW
18.96898739,GW
19.86986414,GW
21.15637937,GW
22.57038709,GW
23.84741941,GW
24.79465707,GW
25.32253924,GW
25.43949517,GW
25.25931982,GW
24.96218854,GW
24.73143765,GW
24.70193525,GW
24.91688128,GW
25.31516364,GW
25.7819337,GW
27.17486828,GW
28.80698301,GW
28.96081694,GW
26.9978539,GW
23.97069728,GW
21.72535416,GW
20.42619505,GW
19.55903532,GW
19.26717233,GW
19.6159328,GW
20.53577538,GW
21.83914912,GW
23.26685439,GW
24.55547692,GW
25.51325116,GW
26.04956258,GW
26.17284046,GW
25.99898705,GW
25.70396308,GW
25.47110488,GW
25.43528054,GW
25.63969,GW
26.02111384,GW
26.441523,GW
27.69642851,GW
29.29587987,GW
29.48448448,GW
27.54259459,GW
24.4922575,GW
22.20687542,GW
20.90876997,GW
19.99946396,GW
19.66229371,GW
19.96363962,GW
20.83396032,GW
22.08570486,GW
23.46072728,GW
24.69455965,GW
25.59332909,GW
26.0664211,GW
26.12226492,GW
25.87887015,GW
25.5121975,GW
25.21085159,GW
25.10970052,GW
25.25299787,GW
25.57857789,GW
25.96210905,GW
27.24335599,GW
28.80066107,GW
28.90391946,GW
26.88405895,GW
23.78103901,GW
21.45245699,GW
20.14276131,GW
19.19130902,GW
18.81515346,GW
19.07962138,GW
19.91622505,GW
21.13741354,GW
22.48609453,GW
23.69569279,GW
24.57549641,GW
25.03278356,GW
25.07809081,GW
24.82626678,GW
24.45748682,GW
24.15614091,GW
24.05815081,GW
24.20671645,GW
24.54177938,GW
24.96324219,GW
26.35090849,GW
27.92612574,GW
27.99145248,GW
25.9463042,GW
22.85908912,GW
20.56317046,GW
19.21448947,GW
18.29991518,GW
17.96274493,GW
17.30631661,GW
18.22932016,GW
19.53058658,GW
20.90455534,GW
22.04250492,GW
22.72422102,GW
22.8643574,GW
22.50611401,GW
21.82650523,GW
21.08156972,GW
20.5305071,GW
20.36402929,GW
20.64851668,GW
21.30389135,GW
22.15524623,GW
23.96226802,GW
26.0442943,GW
26.59957155,GW
24.91266666,GW
22.01510984,GW
19.78767889,GW
18.42530036,GW
17.49808218,GW
17.16723388,GW
17.51599435,GW
18.46323202,GW
19.78662524,GW
21.17955982,GW
22.33331426,GW
23.02767424,GW
23.17202525,GW
22.81167455,GW
22.12679749,GW
21.37343271,GW
20.81288718,GW
20.63903377,GW
20.91614557,GW
21.56835926,GW
22.42498242,GW
24.2593993,GW
26.34142558,GW
26.877737,GW
25.17186628,GW
22.26166559,GW
20.0205371,GW
18.7234853,GW
17.77730129,GW
17.42748716,GW
17.75728181,GW
19.60328892,GW
20.87083831,GW
22.26482656,GW
23.51973207,GW
24.44062831,GW
24.93268614,GW
25.0096031,GW
24.78622781,GW
24.44273562,GW
24.1687848,GW
24.10029709,GW
24.2815261,GW
24.65135971,GW
25.12866635,GW
26.60167886,GW
28.21693508,GW
28.29174473,GW
26.26134765,GW
23.20152765,GW
20.93511139,GW
19.61909377,GW
18.72769993,GW
18.41371014,GW
18.74139747,GW
19.64227423,GW
20.92878945,GW
22.34385083,GW
23.62088315,GW
24.56495984,GW
25.08230544,GW
25.18451017,GW
24.98852996,GW
24.67454017,GW
24.42903808,GW
24.39110643,GW
24.60289149,GW
25.00433482,GW
25.48585608,GW
26.91250769,GW
28.56042727,GW
28.71847582,GW
26.75972742,GW
23.73889273,GW
21.49776424,GW
20.26920015,GW
19.40309408,GW
19.11123109,GW
19.45999156,GW
20.37983414,GW
21.68215422,GW
23.11091315,GW
24.39953569,GW
25.35098798,GW
25.8725482,GW
25.97475293,GW
25.77350444,GW
25.45213905,GW
25.19715405,GW
25.14657851,GW
25.34571969,GW
25.73241182,GW
26.19180628,GW
27.58368721,GW
29.21158731,GW
29.35699198,GW
27.37822409,GW
24.32788701,GW
22.04882687,GW
20.82763838,GW
19.91833237,GW
19.58116212,GW
19.88250803,GW
20.75282873,GW
22.00457327,GW
23.37959569,GW
24.61342806,GW
25.51114384,GW
25.98212853,GW
26.03586504,GW
25.78720198,GW
25.41842203,GW
25.11391515,GW
25.01065676,GW
25.15290046,GW
25.47848048,GW
25.92312374,GW
27.37822409,GW
28.93447551,GW
28.92709991,GW
26.81767855,GW
23.69358548,GW
21.36921809,GW
19.9984103,GW
19.04695801,GW
18.66974879,GW
18.93527036,GW
19.77187404,GW
20.99306253,GW
22.34174352,GW
23.55134178,GW
24.43219905,GW
24.89370083,GW
24.94638368,GW
24.70298891,GW
24.34158455,GW
24.04761424,GW
23.95383876,GW
24.10451172,GW
24.43746734,GW
24.86841306,GW
26.2845281,GW
27.84920878,GW
27.88187215,GW
25.8114361,GW
22.71473811,GW
20.41776579,GW
19.13757251,GW
18.22299822,GW
17.88582797,GW
17.22939964,GW
18.15240319,GW
19.45366962,GW
20.82763838,GW
21.9645343,GW
22.64519674,GW
22.77901118,GW
22.41233854,GW
21.72324685,GW
20.96777476,GW
20.40828288,GW
20.23653679,GW
20.51786321,GW
21.17639885,GW
22.05514881,GW
23.95489242,GW
26.04640161,GW
26.55847893,GW
24.83574969,GW
21.93292459,GW
19.70970828,GW
18.42951499,GW
17.50124315,GW
17.17144851,GW
17.52020898,GW
18.46639299,GW
19.78978621,GW
21.18377445,GW
22.33752889,GW
23.03294253,GW
23.18150817,GW
22.82958672,GW
22.15313891,GW
21.4082034,GW
20.85503346,GW
20.68539468,GW
20.96461379,GW
21.61472017,GW
22.5335091,GW
24.54177938,GW
26.60694715,GW
27.0126051,GW
25.20136868,GW
22.26166559,GW
20.02369807,GW
18.69187559,GW
17.74569158,GW
17.39587745,GW
17.72461844,GW
19.57062555,GW
20.8392286,GW
22.23321685,GW
23.4870687,GW
24.41323323,GW
24.92214957,GW
25.02330064,GW
24.82837409,GW
24.5143843,GW
24.26361393,GW
24.21093108,GW
24.39848203,GW
24.76304736,GW
25.2498369,GW
26.7576201,GW
28.33810564,GW
28.34442758,GW
26.25607936,GW
23.17307891,GW
20.90244803,GW
19.60434257,GW
18.71294873,GW
18.39790528,GW
18.72559262,GW
19.62646937,GW
20.91403825,GW
22.32804598,GW
23.60507829,GW
24.55336961,GW
25.08335909,GW
25.20452965,GW
25.02962259,GW
24.73775959,GW
24.51122333,GW
24.4848819,GW
24.70088159,GW
25.09811029,GW
25.58595349,GW
27.05053676,GW
28.67527589,GW
28.77431965,GW
26.76604936,GW
23.72519519,GW
21.48090573,GW
20.18069296,GW
19.31353323,GW
19.02167024,GW
19.37043071,GW
20.29027329,GW
21.59259338,GW
23.0213523,GW
