country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,TH,,,16.1,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,16.1,0.6,10.8,PP_CO2_[TH]
MY,TH,,,16.1,1.8,99.1,BESS_[TH]
MY,TH,,,16.1,0.4,33.4,EL_to_HTH_[TH]
MY,TH,,,16.1,0.4,6.7,EL_to_NH3_[TH]
MY,TH,,,16.1,0.7,40.4,NH3_Storage_[TH]
MY,TH,,,16.1,0.3,3.4,NH3_to_EL_[TH]
MY,TH,,,16.1,0.0,1.8,NH3_to_HTH_[TH]
MY,TH,,,16.1,1.1,33.1,FF_to_HTH_[TH]
MY,TH,,,16.1,0.0,65.4,EL_Demand_[TH]
MY,TH,,,16.1,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,16.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,16.1,2.7,133.7,RE_PV_Openfield_Lim_[MY]
MY,TH,,,16.1,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,16.1,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,16.1,0.1,1.0,PP_CO2_[MY]
MY,TH,,,16.1,3.8,209.9,BESS_[MY]
MY,TH,,,16.1,0.1,12.2,EL_to_HTH_[MY]
MY,TH,,,16.1,0.1,2.4,EL_to_NH3_[MY]
MY,TH,,,16.1,0.2,10.3,NH3_Storage_[MY]
MY,TH,,,16.1,0.1,0.6,NH3_to_EL_[MY]
MY,TH,,,16.1,0.0,0.6,NH3_to_HTH_[MY]
MY,TH,,,16.1,0.6,12.3,FF_to_HTH_[MY]
MY,TH,,,16.1,0.0,34.4,EL_Demand_[MY]
MY,TH,,,16.1,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,32.3,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,32.3,2.8,135.7,RE_PV_Openfield_Lim_[TH]
MY,TH,,,32.3,9.1,188.6,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,32.3,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,32.3,1.7,27.5,PP_CO2_[TH]
MY,TH,,,32.3,1.2,69.4,BESS_[TH]
MY,TH,,,32.3,0.4,33.5,EL_to_HTH_[TH]
MY,TH,,,32.3,0.0,0.4,EL_to_NH3_[TH]
MY,TH,,,32.3,0.0,2.6,NH3_Storage_[TH]
MY,TH,,,32.3,0.0,0.4,NH3_to_EL_[TH]
MY,TH,,,32.3,0.0,0.1,NH3_to_HTH_[TH]
MY,TH,,,32.3,1.7,33.2,FF_to_HTH_[TH]
MY,TH,,,32.3,0.0,65.4,EL_Demand_[TH]
MY,TH,,,32.3,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,32.3,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,32.3,2.3,112.7,RE_PV_Openfield_Lim_[MY]
MY,TH,,,32.3,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,32.3,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,32.3,0.3,5.1,PP_CO2_[MY]
MY,TH,,,32.3,3.3,182.4,BESS_[MY]
MY,TH,,,32.3,0.1,12.5,EL_to_HTH_[MY]
MY,TH,,,32.3,0.0,0.1,EL_to_NH3_[MY]
MY,TH,,,32.3,0.0,0.2,NH3_Storage_[MY]
MY,TH,,,32.3,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,32.3,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,32.3,0.8,12.5,FF_to_HTH_[MY]
MY,TH,,,32.3,0.0,34.4,EL_Demand_[MY]
MY,TH,,,32.3,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,48.4,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,48.4,2.5,119.7,RE_PV_Openfield_Lim_[TH]
MY,TH,,,48.4,8.5,176.0,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,48.4,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,48.4,2.0,31.4,PP_CO2_[TH]
MY,TH,,,48.4,1.0,57.3,BESS_[TH]
MY,TH,,,48.4,0.4,33.5,EL_to_HTH_[TH]
MY,TH,,,48.4,0.0,0.1,EL_to_NH3_[TH]
MY,TH,,,48.4,0.0,0.5,NH3_Storage_[TH]
MY,TH,,,48.4,0.0,0.1,NH3_to_EL_[TH]
MY,TH,,,48.4,0.0,0.1,NH3_to_HTH_[TH]
MY,TH,,,48.4,2.0,33.5,FF_to_HTH_[TH]
MY,TH,,,48.4,0.0,65.4,EL_Demand_[TH]
MY,TH,,,48.4,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,48.4,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,48.4,1.8,85.5,RE_PV_Openfield_Lim_[MY]
MY,TH,,,48.4,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,48.4,0.2,3.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,48.4,0.9,10.3,PP_CO2_[MY]
MY,TH,,,48.4,2.0,108.8,BESS_[MY]
MY,TH,,,48.4,0.1,12.4,EL_to_HTH_[MY]
MY,TH,,,48.4,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,48.4,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,48.4,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,48.4,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,48.4,1.0,12.6,FF_to_HTH_[MY]
MY,TH,,,48.4,0.0,34.4,EL_Demand_[MY]
MY,TH,,,48.4,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,64.6,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,64.6,2.3,112.6,RE_PV_Openfield_Lim_[TH]
MY,TH,,,64.6,7.8,162.0,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,64.6,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,64.6,2.5,36.1,PP_CO2_[TH]
MY,TH,,,64.6,0.7,39.2,BESS_[TH]
MY,TH,,,64.6,0.4,33.4,EL_to_HTH_[TH]
MY,TH,,,64.6,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,64.6,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,64.6,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,64.6,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,64.6,2.3,33.5,FF_to_HTH_[TH]
MY,TH,,,64.6,0.0,65.4,EL_Demand_[TH]
MY,TH,,,64.6,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,64.6,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,64.6,1.4,67.8,RE_PV_Openfield_Lim_[MY]
MY,TH,,,64.6,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,64.6,0.2,4.3,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,64.6,1.3,13.7,PP_CO2_[MY]
MY,TH,,,64.6,1.1,63.3,BESS_[MY]
MY,TH,,,64.6,0.1,12.3,EL_to_HTH_[MY]
MY,TH,,,64.6,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,64.6,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,64.6,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,64.6,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,64.6,1.2,12.6,FF_to_HTH_[MY]
MY,TH,,,64.6,0.0,34.4,EL_Demand_[MY]
MY,TH,,,64.6,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,80.7,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,80.7,2.1,99.9,RE_PV_Openfield_Lim_[TH]
MY,TH,,,80.7,7.3,150.9,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,80.7,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,80.7,3.0,40.3,PP_CO2_[TH]
MY,TH,,,80.7,0.4,21.3,BESS_[TH]
MY,TH,,,80.7,0.4,33.2,EL_to_HTH_[TH]
MY,TH,,,80.7,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,80.7,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,80.7,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,80.7,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,80.7,2.6,33.5,FF_to_HTH_[TH]
MY,TH,,,80.7,0.0,65.4,EL_Demand_[TH]
MY,TH,,,80.7,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,80.7,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,80.7,1.2,59.5,RE_PV_Openfield_Lim_[MY]
MY,TH,,,80.7,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,80.7,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,80.7,1.7,16.5,PP_CO2_[MY]
MY,TH,,,80.7,0.7,40.1,BESS_[MY]
MY,TH,,,80.7,0.1,12.0,EL_to_HTH_[MY]
MY,TH,,,80.7,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,80.7,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,80.7,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,80.7,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,80.7,1.3,12.6,FF_to_HTH_[MY]
MY,TH,,,80.7,0.0,34.4,EL_Demand_[MY]
MY,TH,,,80.7,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,96.9,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,96.9,2.0,95.1,RE_PV_Openfield_Lim_[TH]
MY,TH,,,96.9,6.7,138.7,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,96.9,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,96.9,3.3,42.2,PP_CO2_[TH]
MY,TH,,,96.9,0.3,16.5,BESS_[TH]
MY,TH,,,96.9,0.4,32.9,EL_to_HTH_[TH]
MY,TH,,,96.9,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,96.9,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,96.9,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,96.9,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,96.9,2.9,33.3,FF_to_HTH_[TH]
MY,TH,,,96.9,0.0,65.4,EL_Demand_[TH]
MY,TH,,,96.9,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,96.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,96.9,1.1,54.5,RE_PV_Openfield_Lim_[MY]
MY,TH,,,96.9,4.5,92.9,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,96.9,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,96.9,2.2,19.6,PP_CO2_[MY]
MY,TH,,,96.9,0.4,22.8,BESS_[MY]
MY,TH,,,96.9,0.1,11.9,EL_to_HTH_[MY]
MY,TH,,,96.9,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,96.9,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,96.9,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,96.9,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,96.9,1.4,12.5,FF_to_HTH_[MY]
MY,TH,,,96.9,0.0,34.4,EL_Demand_[MY]
MY,TH,,,96.9,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,113.0,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,113.0,1.9,94.6,RE_PV_Openfield_Lim_[TH]
MY,TH,,,113.0,6.4,133.6,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,113.0,3.5,44.0,PP_CO2_[TH]
MY,TH,,,113.0,0.2,10.4,BESS_[TH]
MY,TH,,,113.0,0.4,32.8,EL_to_HTH_[TH]
MY,TH,,,113.0,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,113.0,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,113.0,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,113.0,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,113.0,2.9,33.2,FF_to_HTH_[TH]
MY,TH,,,113.0,0.0,65.4,EL_Demand_[TH]
MY,TH,,,113.0,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,113.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,113.0,1.1,53.6,RE_PV_Openfield_Lim_[MY]
MY,TH,,,113.0,3.8,79.8,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,113.0,2.8,23.1,PP_CO2_[MY]
MY,TH,,,113.0,0.1,7.4,BESS_[MY]
MY,TH,,,113.0,0.1,11.8,EL_to_HTH_[MY]
MY,TH,,,113.0,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,113.0,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,113.0,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,113.0,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,113.0,1.5,12.5,FF_to_HTH_[MY]
MY,TH,,,113.0,0.0,34.4,EL_Demand_[MY]
MY,TH,,,113.0,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,129.1,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,129.1,1.7,83.9,RE_PV_Openfield_Lim_[TH]
MY,TH,,,129.1,6.1,127.1,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,129.1,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,129.1,3.8,45.9,PP_CO2_[TH]
MY,TH,,,129.1,0.1,4.1,BESS_[TH]
MY,TH,,,129.1,0.4,32.8,EL_to_HTH_[TH]
MY,TH,,,129.1,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,129.1,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,129.1,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,129.1,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,129.1,3.2,33.2,FF_to_HTH_[TH]
MY,TH,,,129.1,0.0,65.4,EL_Demand_[TH]
MY,TH,,,129.1,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,129.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,129.1,1.2,56.8,RE_PV_Openfield_Lim_[MY]
MY,TH,,,129.1,2.9,60.6,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,129.1,0.3,5.7,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,129.1,3.2,24.9,PP_CO2_[MY]
MY,TH,,,129.1,0.1,5.5,BESS_[MY]
MY,TH,,,129.1,0.1,11.6,EL_to_HTH_[MY]
MY,TH,,,129.1,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,129.1,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,129.1,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,129.1,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,129.1,1.5,12.5,FF_to_HTH_[MY]
MY,TH,,,129.1,0.0,34.4,EL_Demand_[MY]
MY,TH,,,129.1,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,145.3,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,145.3,1.7,81.8,RE_PV_Openfield_Lim_[TH]
MY,TH,,,145.3,6.0,123.7,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,145.3,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,145.3,3.9,46.1,PP_CO2_[TH]
MY,TH,,,145.3,0.1,3.9,BESS_[TH]
MY,TH,,,145.3,0.4,32.6,EL_to_HTH_[TH]
MY,TH,,,145.3,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,145.3,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,145.3,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,145.3,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,145.3,3.3,33.2,FF_to_HTH_[TH]
MY,TH,,,145.3,0.0,65.4,EL_Demand_[TH]
MY,TH,,,145.3,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,145.3,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,145.3,1.2,59.2,RE_PV_Openfield_Lim_[MY]
MY,TH,,,145.3,2.0,41.7,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,145.3,0.4,8.4,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,145.3,3.8,26.6,PP_CO2_[MY]
MY,TH,,,145.3,0.1,4.3,BESS_[MY]
MY,TH,,,145.3,0.1,8.5,EL_to_HTH_[MY]
MY,TH,,,145.3,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,145.3,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,145.3,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,145.3,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,145.3,1.6,12.5,FF_to_HTH_[MY]
MY,TH,,,145.3,0.0,34.4,EL_Demand_[MY]
MY,TH,,,145.3,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,161.4,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,161.4,1.6,80.1,RE_PV_Openfield_Lim_[TH]
MY,TH,,,161.4,5.9,121.7,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,161.4,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,161.4,4.0,46.3,PP_CO2_[TH]
MY,TH,,,161.4,0.1,3.8,BESS_[TH]
MY,TH,,,161.4,0.4,32.3,EL_to_HTH_[TH]
MY,TH,,,161.4,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,161.4,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,161.4,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,161.4,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,161.4,3.4,33.2,FF_to_HTH_[TH]
MY,TH,,,161.4,0.0,65.4,EL_Demand_[TH]
MY,TH,,,161.4,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,161.4,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,161.4,1.3,63.5,RE_PV_Openfield_Lim_[MY]
MY,TH,,,161.4,0.9,17.8,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,161.4,0.8,15.7,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,161.4,4.5,29.4,PP_CO2_[MY]
MY,TH,,,161.4,0.0,0.6,BESS_[MY]
MY,TH,,,161.4,0.1,7.5,EL_to_HTH_[MY]
MY,TH,,,161.4,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,161.4,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,161.4,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,161.4,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,161.4,1.7,12.5,FF_to_HTH_[MY]
MY,TH,,,161.4,0.0,34.4,EL_Demand_[MY]
MY,TH,,,161.4,0.0,12.7,HTH_Demand_[MY]
