Demand,Unit
21.65904572,GW
20.75695965,GW
19.82793345,GW
19.04911887,GW
18.6115459,GW
17.95192097,GW
17.08330597,GW
16.56083078,GW
16.47511219,GW
16.99677102,GW
18.5764421,GW
20.28346651,GW
20.68675204,GW
20.39285975,GW
20.03610716,GW
19.81895341,GW
19.64914897,GW
19.49975372,GW
19.6083306,GW
19.90630473,GW
20.47776197,GW
21.18473621,GW
21.44679017,GW
21.59536905,GW
21.43699376,GW
20.49653842,GW
19.5430212,GW
18.92584738,GW
18.48909078,GW
17.76252372,GW
16.85472307,GW
16.38286267,GW
16.39755728,GW
16.97309636,GW
18.48827441,GW
20.18795151,GW
20.77083789,GW
20.81900358,GW
20.68920115,GW
20.49735479,GW
20.39857432,GW
20.62062628,GW
21.02064634,GW
21.4459738,GW
21.90885417,GW
22.22233928,GW
21.91701784,GW
21.64353473,GW
21.41821731,GW
20.57899154,GW
19.849159,GW
19.13238835,GW
18.52990915,GW
17.90048982,GW
17.00820016,GW
16.41633373,GW
16.24244746,GW
16.35102434,GW
16.97064726,GW
17.70129615,GW
18.46623249,GW
18.845027,GW
18.80502499,GW
18.59195308,GW
18.41969954,GW
18.42623048,GW
18.53399099,GW
18.78461581,GW
19.34056206,GW
20.08345647,GW
20.63940273,GW
20.67940474,GW
20.5471532,GW
19.77242046,GW
18.98789131,GW
18.38459574,GW
17.80089299,GW
17.13392075,GW
16.30449139,GW
15.83508009,GW
15.71262496,GW
15.73956509,GW
16.0783576,GW
16.55593257,GW
17.15432994,GW
17.71843987,GW
17.93069542,GW
18.01233217,GW
18.14784917,GW
18.47684526,GW
19.27606903,GW
19.86548635,GW
20.21978984,GW
20.93411139,GW
21.57577623,GW
21.62312555,GW
21.41168637,GW
20.58878795,GW
19.65976175,GW
18.97972763,GW
18.41969954,GW
17.64904864,GW
16.92574704,GW
16.39265908,GW
16.22775285,GW
16.75675898,GW
17.92579721,GW
19.24749617,GW
20.06386365,GW
20.41816714,GW
20.66307739,GW
20.72757042,GW
20.90064032,GW
21.12024318,GW
21.44270833,GW
21.68761858,GW
22.04682027,GW
22.55704995,GW
22.59215375,GW
22.42969662,GW
21.99212365,GW
20.93492776,GW
19.90140652,GW
19.1487157,GW
18.66134432,GW
17.80497483,GW
16.61716014,GW
16.11264503,GW
16.05386657,GW
16.66287671,GW
18.29806079,GW
20.10468203,GW
20.85084191,GW
21.02962639,GW
21.01248267,GW
21.16269429,GW
21.28270031,GW
21.8051755,GW
22.25989218,GW
22.56847909,GW
23.24279864,GW
23.80282673,GW
23.94732377,GW
23.68445344,GW
23.28443338,GW
22.10314963,GW
20.70389576,GW
19.53077569,GW
19.02952605,GW
18.28336617,GW
17.28576511,GW
16.50613416,GW
16.45062117,GW
17.1151443,GW
18.75359384,GW
20.65164824,GW
21.26882206,GW
21.15453061,GW
20.92758045,GW
20.81737084,GW
20.93329502,GW
21.0116663,GW
20.9741134,GW
21.2051454,GW
21.59291995,GW
22.16111172,GW
22.31458881,GW
22.28683231,GW
21.9733472,GW
20.98880801,GW
20.01161613,GW
19.32668382,GW
18.82951602,GW
18.111929,GW
17.16412635,GW
16.62042561,GW
16.59430185,GW
17.21637387,GW
18.96095118,GW
20.90553853,GW
21.48352671,GW
21.49658859,GW
21.31862048,GW
21.04105553,GW
21.139836,GW
20.97329703,GW
21.139836,GW
21.40678816,GW
21.77415353,GW
22.25172851,GW
22.45582038,GW
22.58235734,GW
22.19621552,GW
21.16595976,GW
20.07610917,GW
19.2768854,GW
18.80420863,GW
17.96090101,GW
17.09065328,GW
16.5453198,GW
16.45715211,GW
17.07350956,GW
18.65399701,GW
20.35449048,GW
20.92268225,GW
20.77410336,GW
20.62225901,GW
20.39367612,GW
20.31612121,GW
20.29081381,GW
20.35449048,GW
20.58715521,GW
20.78879798,GW
20.87941477,GW
20.63940273,GW
20.54062226,GW
20.29489565,GW
19.45077167,GW
18.55440018,GW
17.7127253,GW
17.55271727,GW
17.04412033,GW
16.16489255,GW
15.59425168,GW
15.47669476,GW
15.77630163,GW
16.35510617,GW
17.16004451,GW
18.01314853,GW
18.52256184,GW
18.37888117,GW
18.17560566,GW
17.93069542,GW
17.78538201,GW
17.65068137,GW
17.92416448,GW
18.50786723,GW
19.12830652,GW
19.62873978,GW
19.88426281,GW
19.53159205,GW
18.87115076,GW
18.24336416,GW
17.66700872,GW
17.23678306,GW
16.80819013,GW
15.97549529,GW
15.55669877,GW
15.39995622,GW
15.52649318,GW
15.9828426,GW
16.55185074,GW
17.29474515,GW
18.05804875,GW
18.26295698,GW
18.25479331,GW
18.11029626,GW
18.12090904,GW
18.1421346,GW
18.36337018,GW
19.00421866,GW
19.85568994,GW
20.5471532,GW
20.56266419,GW
20.03610716,GW
19.08503904,GW
18.23764959,GW
17.76334008,GW
17.43189488,GW
16.96411632,GW
16.22693648,GW
15.87589846,GW
16.07345939,GW
16.76573902,GW
18.50623449,GW
20.36591962,GW
20.91778404,GW
20.85165828,GW
20.81410537,GW
20.74879597,GW
20.63450452,GW
20.80757443,GW
21.2426983,GW
21.25167834,GW
21.53169239,GW
22.06396399,GW
22.25499398,GW
22.1464171,GW
21.35372428,GW
20.2459136,GW
19.22708698,GW
18.69073355,GW
18.35602288,GW
17.77721833,GW
16.91105243,GW
16.43755929,GW
16.43592655,GW
17.11677704,GW
18.77563576,GW
20.53817316,GW
21.02717728,GW
20.99370622,GW
20.94309143,GW
20.89084391,GW
20.76920516,GW
20.87125109,GW
21.00105352,GW
21.14391783,GW
21.68598584,GW
22.1790718,GW
22.22070655,GW
22.279485,GW
21.71945691,GW
20.68593568,GW
19.73160209,GW
19.07034443,GW
18.70216269,GW
17.96253375,GW
17.03432392,GW
16.51184873,GW
16.60164915,GW
17.20984293,GW
18.8425779,GW
20.70879397,GW
21.06962839,GW
21.21902364,GW
21.33004962,GW
21.35290791,GW
21.32678415,GW
21.51944688,GW
21.34229513,GW
21.76925533,GW
22.38479641,GW
22.79787836,GW
22.76114182,GW
22.62154298,GW
22.02722745,GW
21.0092172,GW
19.96426682,GW
19.26463989,GW
18.78788128,GW
18.12743998,GW
17.283316,GW
16.77961727,GW
16.73471705,GW
17.32250164,GW
18.88176354,GW
20.68348657,GW
21.25902565,GW
21.39454265,GW
21.32515142,GW
21.13330506,GW
21.32025321,GW
21.42148278,GW
21.63455469,GW
21.82721742,GW
22.4052056,GW
22.84930951,GW
22.72195618,GW
22.69991426,GW
22.16927539,GW
21.01248267,GW
19.90059016,GW
19.15116481,GW
18.67848803,GW
18.01069943,GW
17.13963533,GW
16.56572898,GW
16.51348147,GW
17.17637186,GW
18.74053196,GW
20.42388171,GW
21.05166831,GW
21.22473822,GW
21.2124927,GW
21.04268827,GW
21.05819925,GW
21.29086398,GW
21.52271235,GW
22.06151489,GW
22.646034,GW
22.93257899,GW
22.60031743,GW
22.35867265,GW
21.6770058,GW
20.55776598,GW
19.64506713,GW
18.92666375,GW
18.25234421,GW
17.47761146,GW
16.54695253,GW
15.77875073,GW
15.53057501,GW
15.76895432,GW
16.43592655,GW
17.24413036,GW
18.0466196,GW
18.51276543,GW
18.63440419,GW
18.36010471,GW
18.08498887,GW
18.3103063,GW
18.98789131,GW
19.77568593,GW
20.61409534,GW
21.5112832,GW
21.39127718,GW
21.31372227,GW
20.78634888,GW
19.91610114,GW
19.0483025,GW
18.42214864,GW
17.78946384,GW
17.147799,GW
16.22775285,GW
15.68078663,GW
15.2146408,GW
15.41056899,GW
15.94855517,GW
16.62532381,GW
17.23515032,GW
17.70129615,GW
18.06131421,GW
18.3152045,GW
18.63522056,GW
19.06218075,GW
19.66465995,GW
20.59531889,GW
21.26229112,GW
21.86803579,GW
21.94395797,GW
21.74639704,GW
20.97003156,GW
19.86140452,GW
18.84339426,GW
18.10049985,GW
17.63435402,GW
17.01064926,GW
16.13305422,GW
15.62282454,GW
15.57057702,GW
16.18448537,GW
17.80334209,GW
19.7462967,GW
20.4793947,GW
20.69165025,GW
20.52511128,GW
20.39857432,GW
20.39204338,GW
20.32428488,GW
20.49408932,GW
20.59695162,GW
20.93656049,GW
21.41087,GW
21.59373632,GW
21.737417,GW
21.2802512,GW
20.32265215,GW
19.22708698,GW
18.55684928,GW
18.1143781,GW
17.40413839,GW
16.46205031,GW
15.91834957,GW
15.86120385,GW
16.44082476,GW
18.1168272,GW
20.080191,GW
20.66389375,GW
20.49735479,GW
20.15937865,GW
20.10549839,GW
19.93569396,GW
19.64425077,GW
19.71200927,GW
19.89977379,GW
20.3789815,GW
21.0418719,GW
21.45740295,GW
21.88436314,GW
21.48107761,GW
20.57817517,GW
19.69894739,GW
19.01891327,GW
18.61317863,GW
17.89885709,GW
17.01799657,GW
16.48327587,GW
16.50286869,GW
17.23515032,GW
18.97319669,GW
20.89002755,GW
21.38148077,GW
21.12759048,GW
20.66797559,GW
20.36020505,GW
20.04182173,GW
19.80997337,GW
19.6458835,GW
19.66302722,GW
19.91691751,GW
20.45163821,GW
20.85084191,GW
21.15044877,GW
20.57001149,GW
19.6760891,GW
18.92829648,GW
18.50378539,GW
18.15682921,GW
17.42944578,GW
16.46449942,GW
15.88896034,GW
15.86283658,GW
16.50613416,GW
18.21070946,GW
19.99039058,GW
20.36183778,GW
19.97161413,GW
19.67690547,GW
19.54628667,GW
19.347093,GW
19.26055805,GW
19.38627864,GW
19.59281961,GW
20.09815109,GW
20.76185785,GW
21.22555458,GW
21.61496187,GW
21.00105352,GW
20.06794549,GW
19.11932647,GW
18.43194505,GW
18.04335413,GW
17.2131084,GW
16.2840822,GW
15.70119582,GW
15.57710796,GW
16.13305422,GW
17.74211453,GW
19.51118287,GW
20.175706,GW
20.13815309,GW
20.13080579,GW
20.1479495,GW
19.82711708,GW
19.75201127,GW
19.82874982,GW
19.95038857,GW
20.40183979,GW
20.70961033,GW
20.56674602,GW
20.58878795,GW
20.07692553,GW
19.35117484,GW
18.63195509,GW
17.99437208,GW
17.57231009,GW
17.03758939,GW
16.03345738,GW
15.3501578,GW
15.09300204,GW
15.18933341,GW
15.87426573,GW
16.93391072,GW
18.08090703,GW
18.86298708,GW
18.92992922,GW
18.75767568,GW
18.15764558,GW
17.90293892,GW
17.73476722,GW
17.54373723,GW
17.90946986,GW
18.48990714,GW
19.12340831,GW
19.47281359,GW
19.04993524,GW
18.3478592,GW
17.70537799,GW
17.16004451,GW
16.64001843,GW
16.08243943,GW
15.31913584,GW
14.76318958,GW
14.58113963,GW
14.68400193,GW
15.22770268,GW
16.08407217,GW
16.77471906,GW
17.0849387,GW
16.75594261,GW
16.45796848,GW
16.11182866,GW
15.83916192,GW
15.7795671,GW
16.11182866,GW
16.85717218,GW
17.94130819,GW
19.05728255,GW
19.70466196,GW
19.307091,GW
18.58460577,GW
17.91763354,GW
17.52087894,GW
17.28658147,GW
16.85064124,GW
16.23183468,GW
15.77875073,GW
15.79752718,GW
16.52654335,GW
18.35765561,GW
20.37489966,GW
20.73899956,GW
20.2083607,GW
19.49240641,GW
19.25402711,GW
19.04666977,GW
18.73645012,GW
18.73889923,GW
18.72502098,GW
19.01809691,GW
19.8744664,GW
20.69409935,GW
21.10065036,GW
20.53000949,GW
19.56016492,GW
18.75604294,GW
18.28091707,GW
18.02294494,GW
17.43924219,GW
16.49960322,GW
15.93957512,GW
15.9150841,GW
16.61960924,GW
18.36255382,GW
20.35122501,GW
20.63287179,GW
19.98712511,GW
19.35933851,GW
19.04993524,GW
18.67032436,GW
18.43765963,GW
18.4482724,GW
18.76339025,GW
19.28096724,GW
20.06468002,GW
20.69899756,GW
21.02146271,GW
20.41735077,GW
19.53404116,GW
18.67358983,GW
18.13968549,GW
17.76334008,GW
17.20086289,GW
16.21305823,GW
15.66119381,GW
15.67099022,GW
16.24571293,GW
17.9788611,GW
19.93732669,GW
20.35285774,GW
19.85324084,GW
19.52669385,GW
19.40913693,GW
19.23851613,GW
19.33566386,GW
19.46791539,GW
19.55853218,GW
19.92099934,GW
20.54062226,GW
20.89737485,GW
21.05003557,GW
20.32836672,GW
19.5405721,GW
18.65889521,GW
18.10213259,GW
17.77640196,GW
17.19841378,GW
16.20897639,GW
15.66609202,GW
15.64323373,GW
16.21714007,GW
17.96253375,GW
19.86956819,GW
20.23285172,GW
19.86548635,GW
19.62384158,GW
19.39280958,GW
19.13320472,GW
19.06381349,GW
19.05809891,GW
19.36260398,GW
19.9822269,GW
20.5447041,GW
21.09983399,GW
21.46311752,GW
20.75614328,GW
19.73813303,GW
18.7772685,GW
18.21887314,GW
17.8155876,GW
17.08820417,GW
16.0832558,GW
15.4530201,GW
15.39832348,GW
15.87671483,GW
17.47516236,GW
19.3797477,GW
19.87283366,GW
19.53404116,GW
19.23280155,GW
19.08422267,GW
18.99278951,GW
18.84176153,GW
18.92829648,GW
19.06544622,GW
19.50220282,GW
20.08182374,GW
20.2083607,GW
20.24917907,GW
19.65567991,GW
18.77073756,GW
18.16744199,GW
17.79354568,GW
17.45393681,GW
16.93635982,GW
15.89794038,GW
15.17872063,GW
14.92156487,GW
15.04401999,GW
15.80324175,GW
16.64981484,GW
17.3837292,GW
17.6147612,GW
17.38944378,GW
17.06861135,GW
16.64001843,GW
16.38612814,GW
16.33061515,GW
16.62205834,GW
17.4139348,GW
18.34377736,GW
19.10463186,GW
19.56016492,GW
19.06952806,GW
18.36908476,GW
17.8180367,GW
17.37964737,GW
16.9771782,GW
16.57389266,GW
15.68323573,GW
14.96156688,GW
14.80727342,GW
14.73706582,GW
14.92319761,GW
15.39505801,GW
16.00161905,GW
16.30857323,GW
16.17387259,GW
15.86038748,GW
15.48730754,GW
15.47587839,GW
15.57710796,GW
16.09631768,GW
17.05636584,GW
18.12988908,GW
19.15443028,GW
20.00835066,GW
19.37811497,GW
18.47684526,GW
17.89885709,GW
17.54781907,GW
17.20576109,GW
16.82206837,GW
16.03753922,GW
15.43424365,GW
15.24403003,GW
15.46526562,GW
16.45633574,GW
18.14376733,GW
19.17320673,GW
19.38954411,GW
19.12993925,GW
19.02299511,GW
19.01728054,GW
19.12014284,GW
19.23116882,GW
19.66221085,GW
20.22550441,GW
20.99125711,GW
21.65659661,GW
22.08682228,GW
21.13575416,GW
20.05978182,GW
19.16830852,GW
18.60583133,GW
18.07274336,GW
17.26372318,GW
16.33714609,GW
15.65711197,GW
15.36730152,GW
15.54282053,GW
16.56001441,GW
18.34214463,GW
19.5152647,GW
19.68751824,GW
19.50383556,GW
19.26463989,GW
19.18300314,GW
19.23525066,GW
19.35933851,GW
19.62302521,GW
19.95120494,GW
20.53409132,GW
21.36270432,GW
22.09825142,GW
21.45740295,GW
20.64919914,GW
19.69078371,GW
19.12340831,GW
18.6793044,GW
17.9135517,GW
17.05065127,GW
16.24244746,GW
15.83589645,GW
16.00733363,GW
17.04003849,GW
18.94952204,GW
20.13652036,GW
20.2761192,GW
19.94549037,GW
19.49403915,GW
19.12993925,GW
18.88094717,GW
18.83114875,GW
19.03279152,GW
19.3495421,GW
20.12100938,GW
21.32433505,GW
22.09008775,GW
21.41495184,GW
20.59858436,GW
19.79364602,GW
19.23280155,GW
18.76420662,GW
18.16009468,GW
17.20086289,GW
16.35918801,GW
16.0154973,GW
16.08978674,GW
17.0849387,GW
18.99115678,GW
20.14876587,GW
20.02304528,GW
19.63037252,GW
19.30137642,GW
18.68828444,GW
18.35765561,GW
18.35439014,GW
18.48827441,GW
18.93401106,GW
19.76670589,GW
20.88594571,GW
21.77660263,GW
21.33331509,GW
20.54307137,GW
19.66384359,GW
19.13402109,GW
18.66379342,GW
18.00743396,GW
17.07269319,GW
16.2138746,GW
15.88651124,GW
16.06366298,GW
16.88329594,GW
18.80339226,GW
19.99202331,GW
19.90303926,GW
19.4148515,GW
19.05728255,GW
18.72338824,GW
18.34214463,GW
18.23601686,GW
18.40255582,GW
18.87359986,GW
19.71282564,GW
20.62470811,GW
21.09411942,GW
20.49572205,GW
19.86875182,GW
19.22055604,GW
18.72991918,GW
18.36663565,GW
17.79272931,GW
16.89472508,GW
16.02855918,GW
15.65874471,GW
15.62690638,GW
15.95835158,GW
16.64246753,GW
17.2784178,GW
17.77232013,GW
17.76905466,GW
17.60496479,GW
17.23515032,GW
16.80329192,GW
16.83757936,GW
16.94615623,GW
17.49067334,GW
18.22458771,GW
19.10544823,GW
19.67935457,GW
19.01809691,GW
18.43684326,GW
17.85477324,GW
17.48985698,GW
17.15759541,GW
16.64736573,GW
15.82691641,GW
15.13708589,GW
14.80155885,GW
14.66114364,GW
14.9207485,GW
15.40567079,GW
15.93059508,GW
16.55103437,GW
16.57634176,GW
16.46123395,GW
16.11427777,GW
15.91181863,GW
15.78364893,GW
16.10937956,GW
16.82859931,GW
17.81966944,GW
19.05401708,GW
19.8818137,GW
19.22871972,GW
18.57154389,GW
17.96661559,GW
17.5796574,GW
17.32086891,GW
16.76818812,GW
16.06039751,GW
15.38689434,GW
15.1844352,GW
15.28811387,GW
16.18285263,GW
17.77476923,GW
18.80094316,GW
18.980544,GW
18.83523059,GW
18.76257388,GW
18.59276945,GW
18.52501095,GW
18.78298307,GW
19.03034242,GW
19.58302321,GW
20.19203335,GW
20.97248066,GW
21.28188394,GW
20.37816513,GW
19.5405721,GW
18.76828846,GW
18.39520852,GW
18.10621443,GW
17.45393681,GW
16.58940364,GW
15.72078864,GW
15.32076857,GW
15.46036741,GW
16.31836964,GW
17.8131385,GW
18.70052995,GW
18.94625657,GW
18.8123723,GW
18.86217072,GW
18.84829247,GW
18.78869764,GW
18.97482943,GW
19.44342437,GW
19.95691951,GW
20.75369418,GW
21.44515744,GW
21.7725208,GW
20.84022913,GW
19.94304127,GW
19.08258994,GW
18.60011675,GW
18.19274938,GW
17.49148971,GW
16.510216,GW
15.67670479,GW
15.3175031,GW
15.39505801,GW
16.3469425,GW
17.92171538,GW
18.76175752,GW
19.1087137,GW
19.12585741,GW
19.42138244,GW
19.44832257,GW
19.25484348,GW
19.3144383,GW
19.70302923,GW
20.27693557,GW
20.72757042,GW
21.40025722,GW
21.6394529,GW
20.76512332,GW
19.88671191,GW
19.07769173,GW
18.58297304,GW
18.19111664,GW
17.49638792,GW
16.57715813,GW
15.72323774,GW
15.40730352,GW
15.55016783,GW
16.46776489,GW
18.05070144,GW
19.0083005,GW
19.16014485,GW
18.91850007,GW
18.69154991,GW
18.43847599,GW
18.3152045,GW
18.49153988,GW
18.76665572,GW
19.34137843,GW
19.98794148,GW
20.59531889,GW
20.93084592,GW
20.36755236,GW
19.6107797,GW
18.76747209,GW
18.27683523,GW
17.84007863,GW
17.15188084,GW
16.12652328,GW
15.19912982,GW
14.82278441,GW
14.69869655,GW
14.94034132,GW
15.46281651,GW
15.92161504,GW
16.10284862,GW
16.29142951,GW
16.12407418,GW
15.89957312,GW
15.96814799,GW
15.83344735,GW
16.09958315,GW
16.67593859,GW
17.62374124,GW
18.87604896,GW
19.35199121,GW
18.65889521,GW
18.03927229,GW
17.46944779,GW
17.29474515,GW
17.22617028,GW
16.74532983,GW
15.83099825,GW
14.9134012,GW
14.43909169,GW
14.35255674,GW
14.59746698,GW
15.1191258,GW
15.75344334,GW
16.18693447,GW
16.4522539,GW
16.43674292,GW
16.25306024,GW
16.23836562,GW
16.32000237,GW
16.70287872,GW
17.32821621,GW
18.24826237,GW
19.06218075,GW
19.40178962,GW
18.66134432,GW
17.97722836,GW
17.40577113,GW
17.08820417,GW
16.87758136,GW
16.30449139,GW
15.50608399,GW
14.70359475,GW
14.30030922,GW
14.18601777,GW
14.38031323,GW
14.83094808,GW
15.44322369,GW
16.04243743,GW
16.40817006,GW
16.40735369,GW
16.20162909,GW
16.13468695,GW
16.12325781,GW
16.23428379,GW
16.8163538,GW
17.65966141,GW
18.4760289,GW
18.87931443,GW
18.28989711,GW
17.66537599,GW
17.19269921,GW
16.97391273,GW
16.6808368,GW
16.33959519,GW
15.6513974,GW
14.90931936,GW
14.61052886,GW
14.56399591,GW
14.87666466,GW
15.4807766,GW
15.96243341,GW
16.54123796,GW
16.86533585,GW
17.0498349,GW
16.85390671,GW
16.79839372,GW
16.81227196,GW
16.98860734,GW
17.45393681,GW
18.23438412,GW
19.44913894,GW
20.06631276,GW
19.33566386,GW
18.66379342,GW
18.06213058,GW
17.80007662,GW
17.60088295,GW
17.16575909,GW
16.37388263,GW
15.586088,GW
15.23913182,GW
15.30525759,GW
16.09795042,GW
17.71435803,GW
19.10136639,GW
19.67200726,GW
19.79446238,GW
19.62465795,GW
19.29484548,GW
19.0434043,GW
19.02626058,GW
19.12095921,GW
19.47199723,GW
20.08100737,GW
20.99288985,GW
21.28759851,GW
20.59858436,GW
19.86466999,GW
19.06054802,GW
18.60011675,GW
18.26377335,GW
17.59761748,GW
16.68900047,GW
15.86202021,GW
15.55506604,GW
15.63017185,GW
16.42613014,GW
18.00743396,GW
19.26545625,GW
19.77568593,GW
19.72507115,GW
19.28994728,GW
18.90543819,GW
18.60991316,GW
18.37643206,GW
18.73318465,GW
19.25484348,GW
19.73813303,GW
20.56919513,GW
20.89002755,GW
20.12672395,GW
19.36831856,GW
18.68012077,GW
18.14131823,GW
17.73476722,GW
17.11677704,GW
16.16897439,GW
15.25301007,GW
14.89135927,GW
14.87013372,GW
15.19749708,GW
15.75834154,GW
16.19917998,GW
16.48899044,GW
16.46041758,GW
16.23346742,GW
16.07182666,GW
16.05468294,GW
16.07345939,GW
16.14938157,GW
16.68655137,GW
17.68333607,GW
18.9454402,GW
19.76915499,GW
19.08177357,GW
18.49643808,GW
17.78211654,GW
17.34535993,GW
17.11596067,GW
16.56001441,GW
15.77140342,GW
14.86360278,GW
14.53868852,GW
14.68318557,GW
15.44730553,GW
17.05881494,GW
18.27846797,GW
18.68828444,GW
18.67767167,GW
18.46541612,GW
18.14376733,GW
17.976412,GW
17.90783713,GW
18.07029426,GW
18.61481137,GW
19.49403915,GW
20.47368013,GW
20.83369819,GW
20.21407527,GW
19.43117885,GW
18.79767769,GW
18.40990313,GW
18.0417214,GW
17.39842382,GW
16.39347545,GW
15.50771673,GW
15.09055294,GW
14.95421957,GW
15.31668673,GW
16.1183596,GW
16.98860734,GW
17.50700069,GW
17.48495877,GW
16.98534187,GW
16.44898843,GW
16.23754926,GW
16.22122191,GW
16.39102634,GW
17.07024409,GW
18.0841725,GW
19.39934052,GW
20.01079977,GW
19.32096924,GW
18.6490988,GW
18.02457768,GW
17.65313047,GW
17.27270323,GW
16.66206035,GW
15.79507808,GW
15.02279444,GW
14.64808176,GW
14.56154681,GW
14.76482231,GW
15.28974661,GW
15.93141145,GW
16.40082275,GW
16.55919804,GW
16.45960121,GW
16.02529371,GW
15.81303816,GW
15.83997829,GW
16.09550131,GW
16.80247555,GW
18.00988306,GW
19.64506713,GW
20.52592765,GW
19.8793646,GW
19.17075763,GW
18.54215466,GW
18.12090904,GW
17.81885307,GW
17.31270523,GW
16.46123395,GW
15.71997227,GW
15.42118177,GW
15.55261694,GW
16.62614018,GW
18.69726448,GW
20.1455004,GW
20.23938266,GW
19.94549037,GW
19.7160911,GW
19.26137442,GW
18.8099232,GW
18.64583333,GW
18.77808487,GW
19.16585942,GW
20.05896545,GW
21.5088341,GW
22.14804984,GW
21.35290791,GW
20.55368414,GW
19.55526671,GW
18.96421665,GW
18.57072752,GW
17.77966743,GW
16.76247355,GW
15.79915992,GW
15.38771071,GW
15.44404006,GW
16.37388263,GW
18.4082704,GW
19.93406122,GW
19.75201127,GW
19.19116681,GW
18.99278951,GW
18.67195709,GW
18.42786322,GW
18.57154389,GW
18.77237029,GW
19.25974168,GW
19.85813905,GW
21.1071813,GW
21.47699577,GW
20.67124106,GW
19.88589554,GW
19.09810092,GW
18.58297304,GW
18.20907673,GW
17.56251368,GW
16.54205433,GW
15.66364291,GW
15.23096815,GW
15.32240131,GW
16.19264904,GW
18.09396891,GW
19.64180166,GW
20.02222891,GW
19.95447041,GW
19.76262405,GW
19.42138244,GW
19.00666776,GW
19.00585139,GW
19.27361993,GW
19.61649427,GW
20.36020505,GW
21.5112832,GW
21.76435712,GW
20.98554254,GW
20.20101339,GW
19.36831856,GW
18.8474761,GW
18.45561971,GW
17.91763354,GW
16.88656141,GW
16.11999234,GW
15.73058505,GW
15.75997428,GW
16.56654535,GW
18.36500292,GW
19.70711106,GW
19.98467601,GW
19.92671392,GW
19.75037854,GW
19.45648625,GW
19.33566386,GW
19.40913693,GW
19.37811497,GW
19.59363598,GW
20.2434645,GW
21.33086599,GW
21.81089007,GW
21.03860643,GW
20.3438777,GW
19.52016291,GW
18.99278951,GW
18.64583333,GW
18.17560566,GW
17.02126204,GW
16.05468294,GW
15.60404809,GW
15.70446129,GW
16.59266911,GW
18.32336818,GW
19.79854422,GW
20.13652036,GW
19.92263208,GW
19.76099132,GW
19.51853017,GW
19.37893133,GW
19.2091269,GW
19.27606903,GW
19.57159406,GW
20.18223694,GW
21.06554656,GW
21.25820928,GW
20.50062026,GW
19.84507717,GW
19.18708498,GW
18.72012277,GW
18.34377736,GW
17.67027419,GW
16.56817809,GW
15.5836389,GW
15.09708388,GW
15.02769264,GW
15.35097417,GW
16.18530174,GW
17.243314,GW
18.16499289,GW
18.63522056,GW
18.46786522,GW
17.880897,GW
17.62047577,GW
17.52822625,GW
17.43271125,GW
17.67272329,GW
18.63032235,GW
19.84344443,GW
20.30469206,GW
19.66710906,GW
19.00258592,GW
18.50133629,GW
18.14376733,GW
17.85150777,GW
17.13065528,GW
16.29714408,GW
15.39260891,GW
14.96564872,GW
14.87584829,GW
15.09953298,GW
15.70364492,GW
16.33551335,GW
16.82941568,GW
16.92166521,GW
16.76573902,GW
16.36571895,GW
16.20897639,GW
16.39265908,GW
16.54368706,GW
17.0800405,GW
18.26785519,GW
19.94304127,GW
20.71205944,GW
20.080191,GW
19.45975171,GW
18.83033238,GW
18.36092108,GW
18.08988708,GW
17.24984494,GW
16.39755728,GW
15.61466087,GW
15.29709391,GW
15.46444925,GW
16.36000438,GW
18.24581327,GW
19.64506713,GW
19.69160008,GW
19.15361391,GW
18.59358581,GW
17.98212657,GW
17.73313449,GW
17.6474159,GW
17.81640397,GW
18.4082704,GW
19.65404718,GW
21.44760654,GW
22.18397001,GW
21.48515944,GW
20.70144666,GW
19.9422249,GW
19.32096924,GW
18.96176755,GW
18.19519848,GW
17.21229203,GW
16.2865313,GW
15.76242338,GW
15.88651124,GW
16.95350354,GW
19.1764722,GW
20.70144666,GW
20.15121497,GW
19.29566185,GW
18.57236026,GW
17.97477926,GW
17.81966944,GW
17.90946986,GW
18.11764357,GW
18.65399701,GW
19.86956819,GW
21.54801974,GW
22.22397202,GW
21.56189799,GW
20.83124909,GW
19.9095702,GW
19.19279955,GW
18.62460778,GW
17.90620439,GW
16.88819414,GW
15.98447534,GW
15.48730754,GW
15.60078262,GW
16.67185676,GW
18.78951401,GW
20.39775795,GW
20.29816112,GW
19.62629068,GW
19.14463387,GW
18.59113671,GW
18.35765561,GW
18.30459173,GW
18.58705487,GW
19.22953608,GW
20.31203937,GW
21.96681626,GW
22.56276452,GW
21.92354878,GW
21.16759249,GW
20.23366809,GW
19.50873376,GW
19.01809691,GW
18.32989912,GW
17.29066331,GW
16.32326784,GW
15.79181261,GW
15.87916393,GW
16.90860333,GW
19.16504305,GW
20.65654645,GW
20.56266419,GW
20.01651434,GW
19.70792743,GW
19.31688741,GW
19.04911887,GW
19.10953006,GW
19.36423672,GW
19.74548033,GW
20.60919713,GW
22.0762095,GW
22.76359092,GW
22.1766227,GW
21.35290791,GW
20.41653441,GW
19.60588149,GW
19.08748814,GW
18.22785318,GW
17.15759541,GW
16.11264503,GW
15.67752116,GW
15.80895633,GW
16.82941568,GW
18.97156396,GW
20.6753229,GW
20.91451857,GW
20.72593768,GW
20.52184581,GW
20.15774591,GW
20.03202532,GW
20.18468604,GW
20.12754032,GW
20.32346851,GW
