Demand,Unit
6.679414825,GW
6.647658494,GW
6.615902164,GW
6.57356039,GW
6.510047729,GW
6.457120512,GW
6.425364182,GW
6.393607851,GW
6.393607851,GW
6.393607851,GW
6.404193295,GW
6.446535069,GW
6.499462286,GW
6.54180406,GW
6.562974947,GW
6.552389503,GW
6.531218616,GW
6.510047729,GW
6.488876842,GW
6.488876842,GW
6.488876842,GW
6.520633173,GW
6.584145834,GW
6.668829381,GW
6.679414825,GW
6.647658494,GW
6.615902164,GW
6.57356039,GW
6.510047729,GW
6.457120512,GW
6.425364182,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
6.393607851,GW
6.393607851,GW
6.393607851,GW
6.404193295,GW
6.446535069,GW
6.499462286,GW
6.54180406,GW
6.562974947,GW
6.552389503,GW
6.531218616,GW
6.510047729,GW
6.488876842,GW
6.488876842,GW
6.488876842,GW
6.520633173,GW
6.584145834,GW
6.668829381,GW
6.679414825,GW
6.647658494,GW
6.615902164,GW
6.57356039,GW
6.510047729,GW
6.457120512,GW
6.425364182,GW
6.393607851,GW
6.393607851,GW
6.393607851,GW
6.404193295,GW
6.446535069,GW
6.499462286,GW
6.54180406,GW
6.562974947,GW
6.552389503,GW
6.531218616,GW
6.510047729,GW
6.488876842,GW
6.488876842,GW
6.488876842,GW
6.520633173,GW
6.584145834,GW
6.668829381,GW
6.679414825,GW
6.647658494,GW
6.615902164,GW
6.57356039,GW
6.510047729,GW
6.457120512,GW
6.425364182,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
6.393607851,GW
6.393607851,GW
6.393607851,GW
6.404193295,GW
6.446535069,GW
6.499462286,GW
6.54180406,GW
6.562974947,GW
6.552389503,GW
6.531218616,GW
6.510047729,GW
6.488876842,GW
6.488876842,GW
6.488876842,GW
6.520633173,GW
6.584145834,GW
6.668829381,GW
6.679414825,GW
6.647658494,GW
6.615902164,GW
6.57356039,GW
6.510047729,GW
6.457120512,GW
6.425364182,GW
6.393607851,GW
6.393607851,GW
6.393607851,GW
6.404193295,GW
6.446535069,GW
6.499462286,GW
6.54180406,GW
6.562974947,GW
6.552389503,GW
6.531218616,GW
6.510047729,GW
6.488876842,GW
6.488876842,GW
6.488876842,GW
6.520633173,GW
6.584145834,GW
6.668829381,GW
6.679414825,GW
6.647658494,GW
6.615902164,GW
6.57356039,GW
6.510047729,GW
6.457120512,GW
6.425364182,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
6.393607851,GW
6.393607851,GW
6.393607851,GW
6.404193295,GW
6.446535069,GW
6.499462286,GW
6.54180406,GW
6.562974947,GW
6.552389503,GW
6.531218616,GW
6.510047729,GW
6.488876842,GW
6.488876842,GW
6.488876842,GW
6.520633173,GW
6.584145834,GW
6.668829381,GW
6.679414825,GW
6.647658494,GW
6.615902164,GW
6.57356039,GW
6.510047729,GW
6.457120512,GW
6.425364182,GW
6.393607851,GW
6.393607851,GW
6.393607851,GW
6.404193295,GW
6.446535069,GW
6.499462286,GW
6.54180406,GW
6.562974947,GW
6.552389503,GW
6.531218616,GW
6.510047729,GW
6.488876842,GW
6.488876842,GW
6.488876842,GW
6.520633173,GW
6.584145834,GW
6.668829381,GW
6.679414825,GW
6.647658494,GW
6.615902164,GW
6.57356039,GW
6.510047729,GW
6.457120512,GW
6.425364182,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.70253215,GW
12.70253215,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.59667772,GW
12.70253215,GW
12.80838659,GW
12.91424102,GW
12.80838659,GW
12.70253215,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
6.181898982,GW
6.181898982,GW
6.181898982,GW
6.192484425,GW
6.224240756,GW
6.277167973,GW
6.308924304,GW
6.33009519,GW
6.319509747,GW
6.29833886,GW
6.287753417,GW
6.26658253,GW
6.26658253,GW
6.26658253,GW
6.287753417,GW
6.351266077,GW
6.425364182,GW
6.435949625,GW
6.414778738,GW
6.383022408,GW
6.340680634,GW
6.287753417,GW
6.234826199,GW
6.203069869,GW
6.181898982,GW
6.181898982,GW
6.181898982,GW
6.192484425,GW
6.224240756,GW
6.277167973,GW
6.308924304,GW
6.33009519,GW
6.319509747,GW
6.29833886,GW
6.287753417,GW
6.26658253,GW
6.26658253,GW
6.26658253,GW
6.287753417,GW
6.351266077,GW
6.425364182,GW
6.435949625,GW
6.414778738,GW
6.383022408,GW
6.340680634,GW
6.287753417,GW
6.234826199,GW
6.203069869,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
6.181898982,GW
6.181898982,GW
6.181898982,GW
6.192484425,GW
6.224240756,GW
6.277167973,GW
6.308924304,GW
6.33009519,GW
6.319509747,GW
6.29833886,GW
6.287753417,GW
6.26658253,GW
6.26658253,GW
6.26658253,GW
6.287753417,GW
6.351266077,GW
6.425364182,GW
6.435949625,GW
6.414778738,GW
6.383022408,GW
6.340680634,GW
6.287753417,GW
6.234826199,GW
6.203069869,GW
6.181898982,GW
6.181898982,GW
6.181898982,GW
6.192484425,GW
6.224240756,GW
6.277167973,GW
6.308924304,GW
6.33009519,GW
6.319509747,GW
6.29833886,GW
6.287753417,GW
6.26658253,GW
6.26658253,GW
6.26658253,GW
6.287753417,GW
6.351266077,GW
6.425364182,GW
6.435949625,GW
6.414778738,GW
6.383022408,GW
6.340680634,GW
6.287753417,GW
6.234826199,GW
6.203069869,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
6.181898982,GW
6.181898982,GW
6.181898982,GW
6.192484425,GW
6.224240756,GW
6.277167973,GW
6.308924304,GW
6.33009519,GW
6.319509747,GW
6.29833886,GW
6.287753417,GW
6.26658253,GW
6.26658253,GW
6.26658253,GW
6.287753417,GW
6.351266077,GW
6.425364182,GW
6.435949625,GW
6.414778738,GW
6.383022408,GW
6.340680634,GW
6.287753417,GW
6.234826199,GW
6.203069869,GW
6.181898982,GW
6.181898982,GW
6.181898982,GW
6.192484425,GW
6.224240756,GW
6.277167973,GW
6.308924304,GW
6.33009519,GW
6.319509747,GW
6.29833886,GW
6.287753417,GW
6.26658253,GW
6.26658253,GW
6.26658253,GW
6.287753417,GW
6.351266077,GW
6.425364182,GW
6.435949625,GW
6.414778738,GW
6.383022408,GW
6.340680634,GW
6.287753417,GW
6.234826199,GW
6.203069869,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
6.181898982,GW
6.181898982,GW
6.181898982,GW
6.192484425,GW
6.224240756,GW
6.277167973,GW
6.308924304,GW
6.33009519,GW
6.319509747,GW
6.29833886,GW
6.287753417,GW
6.26658253,GW
6.26658253,GW
6.26658253,GW
6.287753417,GW
6.351266077,GW
6.425364182,GW
6.435949625,GW
6.414778738,GW
6.383022408,GW
6.340680634,GW
6.287753417,GW
6.234826199,GW
6.203069869,GW
6.181898982,GW
6.181898982,GW
6.181898982,GW
6.192484425,GW
6.224240756,GW
6.277167973,GW
6.308924304,GW
6.33009519,GW
6.319509747,GW
6.29833886,GW
6.287753417,GW
6.26658253,GW
6.26658253,GW
6.26658253,GW
6.287753417,GW
6.351266077,GW
6.425364182,GW
6.435949625,GW
6.414778738,GW
6.383022408,GW
6.340680634,GW
6.287753417,GW
6.234826199,GW
6.203069869,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
11.96155111,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
11.96155111,GW
11.96155111,GW
6.255997086,GW
6.245411643,GW
6.245411643,GW
6.255997086,GW
6.29833886,GW
6.351266077,GW
6.393607851,GW
6.404193295,GW
6.393607851,GW
6.372436964,GW
6.361851521,GW
6.340680634,GW
6.340680634,GW
6.340680634,GW
6.361851521,GW
6.435949625,GW
6.510047729,GW
6.520633173,GW
6.488876842,GW
6.457120512,GW
6.414778738,GW
6.361851521,GW
6.308924304,GW
6.277167973,GW
6.255997086,GW
6.245411643,GW
6.245411643,GW
6.255997086,GW
6.29833886,GW
6.351266077,GW
6.393607851,GW
6.404193295,GW
6.393607851,GW
6.372436964,GW
6.361851521,GW
6.340680634,GW
6.340680634,GW
6.340680634,GW
6.361851521,GW
6.435949625,GW
6.510047729,GW
6.520633173,GW
6.488876842,GW
6.457120512,GW
6.414778738,GW
6.361851521,GW
6.308924304,GW
6.277167973,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.27911442,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.59667772,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
12.27911442,GW
12.17325998,GW
12.06740555,GW
6.255997086,GW
6.245411643,GW
6.245411643,GW
6.255997086,GW
6.29833886,GW
6.351266077,GW
6.393607851,GW
6.404193295,GW
6.393607851,GW
6.372436964,GW
6.361851521,GW
6.340680634,GW
6.340680634,GW
6.340680634,GW
6.361851521,GW
6.435949625,GW
6.510047729,GW
6.520633173,GW
6.488876842,GW
6.457120512,GW
6.414778738,GW
6.361851521,GW
6.308924304,GW
6.277167973,GW
6.255997086,GW
6.245411643,GW
6.245411643,GW
6.255997086,GW
6.29833886,GW
6.351266077,GW
6.393607851,GW
6.404193295,GW
6.393607851,GW
6.372436964,GW
6.361851521,GW
6.340680634,GW
6.340680634,GW
6.340680634,GW
6.361851521,GW
6.435949625,GW
6.510047729,GW
6.520633173,GW
6.488876842,GW
6.457120512,GW
6.414778738,GW
6.361851521,GW
6.308924304,GW
6.277167973,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.06740555,GW
12.17325998,GW
12.27911442,GW
12.38496885,GW
12.49082329,GW
12.38496885,GW
12.38496885,GW
