country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
LA,MY,,,19.5,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,19.5,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,19.5,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,19.5,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,19.5,0.0,1.6,EL_Demand_[LA]
LA,MY,,,19.5,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,29.3,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,29.3,1.4,69.6,RE_PV_Openfield_Lim_[MY]
LA,MY,,,29.3,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,29.3,0.2,4.0,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,29.3,1.3,13.4,PP_CO2_[MY]
LA,MY,,,29.3,1.2,67.5,BESS_[MY]
LA,MY,,,29.3,0.1,12.3,EL_to_HTH_[MY]
LA,MY,,,29.3,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,29.3,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,29.3,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,29.3,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,29.3,1.2,12.6,FF_to_HTH_[MY]
LA,MY,,,29.3,0.0,34.4,EL_Demand_[MY]
LA,MY,,,29.3,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,29.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,29.3,0.1,2.5,RE_PV_Openfield_Lim_[LA]
LA,MY,,,29.3,0.2,3.6,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,29.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,29.3,0.1,1.0,PP_CO2_[LA]
LA,MY,,,29.3,0.0,0.9,BESS_[LA]
LA,MY,,,29.3,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,29.3,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,29.3,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,29.3,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,29.3,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,29.3,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,29.3,0.0,1.6,EL_Demand_[LA]
LA,MY,,,29.3,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,39.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,39.0,1.2,57.8,RE_PV_Openfield_Lim_[MY]
LA,MY,,,39.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,39.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,39.0,1.8,16.9,PP_CO2_[MY]
LA,MY,,,39.0,0.7,37.2,BESS_[MY]
LA,MY,,,39.0,0.1,11.9,EL_to_HTH_[MY]
LA,MY,,,39.0,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,39.0,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,39.0,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,39.0,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,39.0,1.3,12.6,FF_to_HTH_[MY]
LA,MY,,,39.0,0.0,34.4,EL_Demand_[MY]
LA,MY,,,39.0,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,39.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,39.0,0.0,2.0,RE_PV_Openfield_Lim_[LA]
LA,MY,,,39.0,0.2,3.4,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,39.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,39.0,0.1,1.1,PP_CO2_[LA]
LA,MY,,,39.0,0.0,0.3,BESS_[LA]
LA,MY,,,39.0,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,39.0,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,39.0,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,39.0,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,39.0,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,39.0,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,39.0,0.0,1.6,EL_Demand_[LA]
LA,MY,,,39.0,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,48.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,48.8,1.1,54.6,RE_PV_Openfield_Lim_[MY]
LA,MY,,,48.8,4.4,90.6,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,48.8,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,48.8,2.2,19.8,PP_CO2_[MY]
LA,MY,,,48.8,0.4,22.6,BESS_[MY]
LA,MY,,,48.8,0.1,11.8,EL_to_HTH_[MY]
LA,MY,,,48.8,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,48.8,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,48.8,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,48.8,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,48.8,1.4,12.5,FF_to_HTH_[MY]
LA,MY,,,48.8,0.0,34.4,EL_Demand_[MY]
LA,MY,,,48.8,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,48.8,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,48.8,0.0,1.9,RE_PV_Openfield_Lim_[LA]
LA,MY,,,48.8,0.2,3.2,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,48.8,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,48.8,0.1,1.1,PP_CO2_[LA]
LA,MY,,,48.8,0.0,0.2,BESS_[LA]
LA,MY,,,48.8,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,48.8,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,48.8,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,48.8,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,48.8,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,48.8,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,48.8,0.0,1.6,EL_Demand_[LA]
LA,MY,,,48.8,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,58.5,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,58.5,1.1,52.5,RE_PV_Openfield_Lim_[MY]
LA,MY,,,58.5,4.0,82.2,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,58.5,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,58.5,2.8,23.0,PP_CO2_[MY]
LA,MY,,,58.5,0.1,7.4,BESS_[MY]
LA,MY,,,58.5,0.1,11.8,EL_to_HTH_[MY]
LA,MY,,,58.5,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,58.5,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,58.5,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,58.5,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,58.5,1.4,12.5,FF_to_HTH_[MY]
LA,MY,,,58.5,0.0,34.4,EL_Demand_[MY]
LA,MY,,,58.5,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,58.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,58.5,0.0,1.8,RE_PV_Openfield_Lim_[LA]
LA,MY,,,58.5,0.2,3.2,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,58.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,58.5,0.1,1.1,PP_CO2_[LA]
LA,MY,,,58.5,0.0,0.2,BESS_[LA]
LA,MY,,,58.5,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,58.5,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,58.5,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,58.5,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,58.5,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,58.5,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,58.5,0.0,1.6,EL_Demand_[LA]
LA,MY,,,58.5,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,68.3,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,68.3,1.2,57.0,RE_PV_Openfield_Lim_[MY]
LA,MY,,,68.3,3.1,63.4,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,68.3,0.2,4.3,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,68.3,3.2,24.6,PP_CO2_[MY]
LA,MY,,,68.3,0.1,6.1,BESS_[MY]
LA,MY,,,68.3,0.1,11.6,EL_to_HTH_[MY]
LA,MY,,,68.3,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,68.3,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,68.3,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,68.3,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,68.3,1.5,12.5,FF_to_HTH_[MY]
LA,MY,,,68.3,0.0,34.4,EL_Demand_[MY]
LA,MY,,,68.3,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,68.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,68.3,0.0,1.8,RE_PV_Openfield_Lim_[LA]
LA,MY,,,68.3,0.1,3.0,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,68.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,68.3,0.1,1.1,PP_CO2_[LA]
LA,MY,,,68.3,0.0,0.2,BESS_[LA]
LA,MY,,,68.3,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,68.3,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,68.3,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,68.3,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,68.3,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,68.3,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,68.3,0.0,1.6,EL_Demand_[LA]
LA,MY,,,68.3,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,78.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,78.1,1.2,57.0,RE_PV_Openfield_Lim_[MY]
LA,MY,,,78.1,2.3,48.2,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,78.1,0.4,8.1,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,78.1,3.6,26.1,PP_CO2_[MY]
LA,MY,,,78.1,0.1,4.4,BESS_[MY]
LA,MY,,,78.1,0.1,10.0,EL_to_HTH_[MY]
LA,MY,,,78.1,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,78.1,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,78.1,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,78.1,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,78.1,1.6,12.5,FF_to_HTH_[MY]
LA,MY,,,78.1,0.0,34.4,EL_Demand_[MY]
LA,MY,,,78.1,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,78.1,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,78.1,0.0,1.7,RE_PV_Openfield_Lim_[LA]
LA,MY,,,78.1,0.1,2.9,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,78.1,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,78.1,0.1,1.2,PP_CO2_[LA]
LA,MY,,,78.1,0.0,0.2,BESS_[LA]
LA,MY,,,78.1,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,78.1,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,78.1,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,78.1,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,78.1,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,78.1,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,78.1,0.0,1.6,EL_Demand_[LA]
LA,MY,,,78.1,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,87.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,87.8,1.2,60.1,RE_PV_Openfield_Lim_[MY]
LA,MY,,,87.8,1.6,33.6,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,87.8,0.6,11.2,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,87.8,4.0,27.8,PP_CO2_[MY]
LA,MY,,,87.8,0.0,2.3,BESS_[MY]
LA,MY,,,87.8,0.1,8.2,EL_to_HTH_[MY]
LA,MY,,,87.8,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,87.8,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,87.8,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,87.8,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,87.8,1.7,12.5,FF_to_HTH_[MY]
LA,MY,,,87.8,0.0,34.4,EL_Demand_[MY]
LA,MY,,,87.8,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,87.8,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,87.8,0.0,1.6,RE_PV_Openfield_Lim_[LA]
LA,MY,,,87.8,0.1,2.9,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,87.8,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,87.8,0.1,1.2,PP_CO2_[LA]
LA,MY,,,87.8,0.0,0.1,BESS_[LA]
LA,MY,,,87.8,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,87.8,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,87.8,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,87.8,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,87.8,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,87.8,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,87.8,0.0,1.6,EL_Demand_[LA]
LA,MY,,,87.8,0.0,0.3,HTH_Demand_[LA]
LA,MY,,,97.6,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
LA,MY,,,97.6,1.3,63.5,RE_PV_Openfield_Lim_[MY]
LA,MY,,,97.6,0.9,17.8,RE_WIND_Onshore_Lim_[MY]
LA,MY,,,97.6,0.8,15.7,RE_WIND_Offshore_Lim_[MY]
LA,MY,,,97.6,4.5,29.4,PP_CO2_[MY]
LA,MY,,,97.6,0.0,0.6,BESS_[MY]
LA,MY,,,97.6,0.1,7.5,EL_to_HTH_[MY]
LA,MY,,,97.6,0.0,0.0,EL_to_NH3_[MY]
LA,MY,,,97.6,0.0,0.0,NH3_Storage_[MY]
LA,MY,,,97.6,0.0,0.0,NH3_to_EL_[MY]
LA,MY,,,97.6,0.0,0.0,NH3_to_HTH_[MY]
LA,MY,,,97.6,1.7,12.5,FF_to_HTH_[MY]
LA,MY,,,97.6,0.0,34.4,EL_Demand_[MY]
LA,MY,,,97.6,0.0,12.7,HTH_Demand_[MY]
LA,MY,,,97.6,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,MY,,,97.6,0.0,1.6,RE_PV_Openfield_Lim_[LA]
LA,MY,,,97.6,0.1,2.8,RE_WIND_Onshore_Lim_[LA]
LA,MY,,,97.6,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,MY,,,97.6,0.1,1.2,PP_CO2_[LA]
LA,MY,,,97.6,0.0,0.1,BESS_[LA]
LA,MY,,,97.6,0.0,0.3,EL_to_HTH_[LA]
LA,MY,,,97.6,0.0,0.0,EL_to_NH3_[LA]
LA,MY,,,97.6,0.0,0.0,NH3_Storage_[LA]
LA,MY,,,97.6,0.0,0.0,NH3_to_EL_[LA]
LA,MY,,,97.6,0.0,0.0,NH3_to_HTH_[LA]
LA,MY,,,97.6,0.0,0.3,FF_to_HTH_[LA]
LA,MY,,,97.6,0.0,1.6,EL_Demand_[LA]
LA,MY,,,97.6,0.0,0.3,HTH_Demand_[LA]
