country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,MY,,,202.39524959845482,0.7736868014772545,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,202.39524959845482,2.1143694432570754,RE_PV_Openfield_Lim_[KR]
KR,MY,,,202.39524959845482,0.8799121198045178,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,202.39524959845482,3.2872984340031324,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,202.39524959845482,13.402803038021583,PP_CO2_[KR]
KR,MY,,,202.39524959845482,0.40054433475716544,BESS_[KR]
KR,MY,,,202.39524959845482,0.253751269526684,EL_to_HTH_[KR]
KR,MY,,,202.39524959845482,1.3786458985255842e-07,EL_to_NH3_[KR]
KR,MY,,,202.39524959845482,1.0305016540812421e-07,NH3_Storage_[KR]
KR,MY,,,202.39524959845482,5.1083108840997344e-08,NH3_to_EL_[KR]
KR,MY,,,202.39524959845482,3.537991751236093e-08,NH3_to_HTH_[KR]
KR,MY,,,202.39524959845482,3.0444064118842666,FF_to_HTH_[KR]
KR,MY,,,202.39524959845482,0.0,EL_Demand_[KR]
KR,MY,,,202.39524959845482,0.0,HTH_Demand_[KR]
KR,MY,,,202.39524959845482,6.655123986399808e-11,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,202.39524959845482,1.148432039686512,RE_PV_Openfield_Lim_[MY]
KR,MY,,,202.39524959845482,4.835315208555949,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,202.39524959845482,0.7073437470728572,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,202.39524959845482,1.2694261231259816,PP_CO2_[MY]
KR,MY,,,202.39524959845482,0.6553509695393082,BESS_[MY]
KR,MY,,,202.39524959845482,0.13437596256922227,EL_to_HTH_[MY]
KR,MY,,,202.39524959845482,2.440314436074473e-07,EL_to_NH3_[MY]
KR,MY,,,202.39524959845482,1.6422135891127171e-07,NH3_Storage_[MY]
KR,MY,,,202.39524959845482,9.853273659549176e-08,NH3_to_EL_[MY]
KR,MY,,,202.39524959845482,3.364924539219997e-08,NH3_to_HTH_[MY]
KR,MY,,,202.39524959845482,1.2738340945006543,FF_to_HTH_[MY]
KR,MY,,,202.39524959845482,0.0,EL_Demand_[MY]
KR,MY,,,202.39524959845482,0.0,HTH_Demand_[MY]
KR,MY,,,202.39524959845482,1.6506713347644044e-09,NH3_Transport_[KR-MY]
KR,MY,,,202.39524959845482,0.9854690046612411,EL_Transport_[KR-MY]
KR,MY,,,151.7964371992415,0.7736868015050314,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,151.7964371992415,2.1143694432778033,RE_PV_Openfield_Lim_[KR]
KR,MY,,,151.7964371992415,0.8799121198120458,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,151.7964371992415,7.796685333393895,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,151.7964371992415,9.900773051001375,PP_CO2_[KR]
KR,MY,,,151.7964371992415,0.9154818610708241,BESS_[KR]
KR,MY,,,151.7964371992415,0.2551203987036629,EL_to_HTH_[KR]
KR,MY,,,151.7964371992415,1.1939926885961532e-07,EL_to_NH3_[KR]
KR,MY,,,151.7964371992415,8.397773749076897e-08,NH3_Storage_[KR]
KR,MY,,,151.7964371992415,2.1357173974547136e-08,NH3_to_EL_[KR]
KR,MY,,,151.7964371992415,3.379682429514568e-08,NH3_to_HTH_[KR]
KR,MY,,,151.7964371992415,2.916375550008871,FF_to_HTH_[KR]
KR,MY,,,151.7964371992415,0.0,EL_Demand_[KR]
KR,MY,,,151.7964371992415,0.0,HTH_Demand_[KR]
KR,MY,,,151.7964371992415,4.5062689988496754e-11,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,151.7964371992415,1.2184381168927365,RE_PV_Openfield_Lim_[MY]
KR,MY,,,151.7964371992415,4.835315208870943,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,151.7964371992415,1.023457761793668,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,151.7964371992415,0.8424589477760577,PP_CO2_[MY]
KR,MY,,,151.7964371992415,0.9106580935817845,BESS_[MY]
KR,MY,,,151.7964371992415,0.13632402452269157,EL_to_HTH_[MY]
KR,MY,,,151.7964371992415,1.7376675846948264e-07,EL_to_NH3_[MY]
KR,MY,,,151.7964371992415,1.0646813974707049e-07,NH3_Storage_[MY]
KR,MY,,,151.7964371992415,6.24232672937012e-08,NH3_to_EL_[MY]
KR,MY,,,151.7964371992415,3.022102607004125e-08,NH3_to_HTH_[MY]
KR,MY,,,151.7964371992415,1.2103059150129598,FF_to_HTH_[MY]
KR,MY,,,151.7964371992415,0.0,EL_Demand_[MY]
KR,MY,,,151.7964371992415,0.0,HTH_Demand_[MY]
KR,MY,,,151.7964371992415,1.0602046602475423e-09,NH3_Transport_[KR-MY]
KR,MY,,,151.7964371992415,1.3020088856174286,EL_Transport_[KR-MY]
KR,MY,,,101.19762479932288,0.7736868015242283,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,101.19762479932288,2.114369443287083,RE_PV_Openfield_Lim_[KR]
KR,MY,,,101.19762479932288,0.87991211979543,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,101.19762479932288,10.723014899612306,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,101.19762479932288,7.1072502276107725,PP_CO2_[KR]
KR,MY,,,101.19762479932288,3.014772316875453,BESS_[KR]
KR,MY,,,101.19762479932288,0.25854206220936776,EL_to_HTH_[KR]
KR,MY,,,101.19762479932288,4.3239491322371766e-07,EL_to_NH3_[KR]
KR,MY,,,101.19762479932288,5.997347444239166e-07,NH3_Storage_[KR]
KR,MY,,,101.19762479932288,1.8738952921166297e-07,NH3_to_EL_[KR]
KR,MY,,,101.19762479932288,1.1294299644046988e-07,NH3_to_HTH_[KR]
KR,MY,,,101.19762479932288,2.713620152000224,FF_to_HTH_[KR]
KR,MY,,,101.19762479932288,0.0,EL_Demand_[KR]
KR,MY,,,101.19762479932288,0.0,HTH_Demand_[KR]
KR,MY,,,101.19762479932288,9.567616020018944e-11,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,101.19762479932288,1.905061353637498,RE_PV_Openfield_Lim_[MY]
KR,MY,,,101.19762479932288,4.8353152088320694,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,101.19762479932288,1.4111376569129201,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,101.19762479932288,2.2028796943763396e-06,PP_CO2_[MY]
KR,MY,,,101.19762479932288,2.186284909686512,BESS_[MY]
KR,MY,,,101.19762479932288,0.13957245060765813,EL_to_HTH_[MY]
KR,MY,,,101.19762479932288,0.0002096149773362737,EL_to_NH3_[MY]
KR,MY,,,101.19762479932288,0.00019642588684903121,NH3_Storage_[MY]
KR,MY,,,101.19762479932288,3.535336232334334e-06,NH3_to_EL_[MY]
KR,MY,,,101.19762479932288,0.000100119648481775,NH3_to_HTH_[MY]
KR,MY,,,101.19762479932288,0.9224263271246201,FF_to_HTH_[MY]
KR,MY,,,101.19762479932288,0.0,EL_Demand_[MY]
KR,MY,,,101.19762479932288,0.0,HTH_Demand_[MY]
KR,MY,,,101.19762479932288,1.592535933393002e-08,NH3_Transport_[KR-MY]
KR,MY,,,101.19762479932288,1.5584015879716453,EL_Transport_[KR-MY]
KR,MY,,,50.598812399621906,0.7736868015450302,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,50.598812399621906,2.1143694433037017,RE_PV_Openfield_Lim_[KR]
KR,MY,,,50.598812399621906,0.8799121197992267,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,50.598812399621906,11.1535350095024,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,50.598812399621906,3.049981505052067,PP_CO2_[KR]
KR,MY,,,50.598812399621906,5.145912237005885,BESS_[KR]
KR,MY,,,50.598812399621906,0.2622006529175484,EL_to_HTH_[KR]
