country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
EG,MA,KE,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,KE,,0.0,0.0,0.0,PP_CO2_[EG]
EG,MA,KE,,0.0,0.8,44.4,BESS_[EG]
EG,MA,KE,,0.0,0.5,40.3,EL_to_HTH_[EG]
EG,MA,KE,,0.0,0.7,13.1,EL_to_NH3_[EG]
EG,MA,KE,,0.0,3.0,181.1,NH3_Storage_[EG]
EG,MA,KE,,0.0,0.5,6.6,NH3_to_EL_[EG]
EG,MA,KE,,0.0,0.1,7.9,NH3_to_HTH_[EG]
EG,MA,KE,,0.0,0.0,0.0,FF_to_HTH_[EG]
EG,MA,KE,,0.0,0.0,76.9,EL_Demand_[EG]
EG,MA,KE,,0.0,0.0,41.1,HTH_Demand_[EG]
EG,MA,KE,,4.3,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,KE,,4.3,0.5,17.1,RE_PV_Openfield_Lim_[MA]
EG,MA,KE,,4.3,2.2,41.7,RE_WIND_Onshore_Lim_[MA]
EG,MA,KE,,4.3,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,KE,,4.3,0.0,0.0,PP_CO2_[MA]
EG,MA,KE,,4.3,0.2,9.4,BESS_[MA]
EG,MA,KE,,4.3,0.1,7.7,EL_to_HTH_[MA]
EG,MA,KE,,4.3,0.2,4.3,EL_to_NH3_[MA]
EG,MA,KE,,4.3,0.5,31.2,NH3_Storage_[MA]
EG,MA,KE,,4.3,0.2,2.5,NH3_to_EL_[MA]
EG,MA,KE,,4.3,0.0,1.5,NH3_to_HTH_[MA]
EG,MA,KE,,4.3,0.1,4.9,FF_to_HTH_[MA]
EG,MA,KE,,4.3,0.0,18.0,EL_Demand_[MA]
EG,MA,KE,,4.3,0.0,7.8,HTH_Demand_[MA]
EG,MA,KE,,4.3,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
EG,MA,KE,,4.3,0.3,18.3,RE_PV_Openfield_Lim_[KE]
EG,MA,KE,,4.3,1.3,26.2,RE_WIND_Onshore_Lim_[KE]
EG,MA,KE,,4.3,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
EG,MA,KE,,4.3,0.7,7.0,PP_CO2_[KE]
EG,MA,KE,,4.3,0.1,6.4,BESS_[KE]
EG,MA,KE,,4.3,0.1,5.7,EL_to_HTH_[KE]
EG,MA,KE,,4.3,0.0,0.5,EL_to_NH3_[KE]
EG,MA,KE,,4.3,0.0,2.4,NH3_Storage_[KE]
EG,MA,KE,,4.3,0.0,0.0,NH3_to_EL_[KE]
EG,MA,KE,,4.3,0.0,0.5,NH3_to_HTH_[KE]
EG,MA,KE,,4.3,0.0,3.1,FF_to_HTH_[KE]
EG,MA,KE,,4.3,0.0,12.2,EL_Demand_[KE]
EG,MA,KE,,4.3,0.0,5.8,HTH_Demand_[KE]
EG,MA,KE,,4.3,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,KE,,4.3,2.8,86.1,RE_PV_Openfield_Lim_[EG]
EG,MA,KE,,4.3,7.8,164.4,RE_WIND_Onshore_Lim_[EG]
EG,MA,KE,,4.3,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,KE,,4.3,0.0,0.0,PP_CO2_[EG]
EG,MA,KE,,4.3,0.6,34.0,BESS_[EG]
EG,MA,KE,,4.3,0.5,40.3,EL_to_HTH_[EG]
EG,MA,KE,,4.3,0.6,10.7,EL_to_NH3_[EG]
EG,MA,KE,,4.3,1.6,96.9,NH3_Storage_[EG]
EG,MA,KE,,4.3,0.6,7.2,NH3_to_EL_[EG]
EG,MA,KE,,4.3,0.1,5.2,NH3_to_HTH_[EG]
EG,MA,KE,,4.3,0.4,17.6,FF_to_HTH_[EG]
EG,MA,KE,,4.3,0.0,76.9,EL_Demand_[EG]
EG,MA,KE,,4.3,0.0,41.1,HTH_Demand_[EG]
EG,MA,KE,,8.6,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,KE,,8.6,0.5,14.4,RE_PV_Openfield_Lim_[MA]
EG,MA,KE,,8.6,2.1,40.9,RE_WIND_Onshore_Lim_[MA]
EG,MA,KE,,8.6,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,KE,,8.6,0.0,0.0,PP_CO2_[MA]
EG,MA,KE,,8.6,0.1,6.2,BESS_[MA]
EG,MA,KE,,8.6,0.1,7.7,EL_to_HTH_[MA]
EG,MA,KE,,8.6,0.2,4.0,EL_to_NH3_[MA]
EG,MA,KE,,8.6,0.5,28.9,NH3_Storage_[MA]
EG,MA,KE,,8.6,0.2,2.8,NH3_to_EL_[MA]
EG,MA,KE,,8.6,0.0,1.0,NH3_to_HTH_[MA]
EG,MA,KE,,8.6,0.2,7.1,FF_to_HTH_[MA]
EG,MA,KE,,8.6,0.0,18.0,EL_Demand_[MA]
EG,MA,KE,,8.6,0.0,7.8,HTH_Demand_[MA]
EG,MA,KE,,8.6,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
EG,MA,KE,,8.6,0.3,17.7,RE_PV_Openfield_Lim_[KE]
EG,MA,KE,,8.6,1.2,24.3,RE_WIND_Onshore_Lim_[KE]
EG,MA,KE,,8.6,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
EG,MA,KE,,8.6,0.8,6.6,PP_CO2_[KE]
EG,MA,KE,,8.6,0.2,8.4,BESS_[KE]
EG,MA,KE,,8.6,0.1,5.7,EL_to_HTH_[KE]
EG,MA,KE,,8.6,0.0,0.3,EL_to_NH3_[KE]
EG,MA,KE,,8.6,0.0,1.2,NH3_Storage_[KE]
EG,MA,KE,,8.6,0.0,0.0,NH3_to_EL_[KE]
EG,MA,KE,,8.6,0.0,0.3,NH3_to_HTH_[KE]
EG,MA,KE,,8.6,0.1,4.3,FF_to_HTH_[KE]
EG,MA,KE,,8.6,0.0,12.2,EL_Demand_[KE]
EG,MA,KE,,8.6,0.0,5.8,HTH_Demand_[KE]
EG,MA,KE,,8.6,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,KE,,8.6,2.5,76.8,RE_PV_Openfield_Lim_[EG]
EG,MA,KE,,8.6,7.5,158.3,RE_WIND_Onshore_Lim_[EG]
EG,MA,KE,,8.6,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,KE,,8.6,0.2,4.6,PP_CO2_[EG]
EG,MA,KE,,8.6,0.7,39.0,BESS_[EG]
EG,MA,KE,,8.6,0.5,40.2,EL_to_HTH_[EG]
EG,MA,KE,,8.6,0.4,6.2,EL_to_NH3_[EG]
EG,MA,KE,,8.6,0.7,41.5,NH3_Storage_[EG]
EG,MA,KE,,8.6,0.5,5.7,NH3_to_EL_[EG]
EG,MA,KE,,8.6,0.0,1.7,NH3_to_HTH_[EG]
EG,MA,KE,,8.6,0.9,38.0,FF_to_HTH_[EG]
EG,MA,KE,,8.6,0.0,76.9,EL_Demand_[EG]
EG,MA,KE,,8.6,0.0,41.1,HTH_Demand_[EG]
EG,MA,KE,,12.9,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,KE,,12.9,0.5,15.1,RE_PV_Openfield_Lim_[MA]
EG,MA,KE,,12.9,2.0,38.9,RE_WIND_Onshore_Lim_[MA]
EG,MA,KE,,12.9,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,KE,,12.9,0.1,1.3,PP_CO2_[MA]
EG,MA,KE,,12.9,0.1,8.1,BESS_[MA]
EG,MA,KE,,12.9,0.1,7.7,EL_to_HTH_[MA]
EG,MA,KE,,12.9,0.2,3.0,EL_to_NH3_[MA]
EG,MA,KE,,12.9,0.4,22.0,NH3_Storage_[MA]
EG,MA,KE,,12.9,0.2,2.3,NH3_to_EL_[MA]
EG,MA,KE,,12.9,0.0,0.5,NH3_to_HTH_[MA]
EG,MA,KE,,12.9,0.3,7.6,FF_to_HTH_[MA]
EG,MA,KE,,12.9,0.0,18.0,EL_Demand_[MA]
EG,MA,KE,,12.9,0.0,7.8,HTH_Demand_[MA]
EG,MA,KE,,12.9,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
EG,MA,KE,,12.9,0.3,16.5,RE_PV_Openfield_Lim_[KE]
EG,MA,KE,,12.9,1.2,23.4,RE_WIND_Onshore_Lim_[KE]
EG,MA,KE,,12.9,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
EG,MA,KE,,12.9,0.4,6.4,PP_CO2_[KE]
EG,MA,KE,,12.9,0.2,8.4,BESS_[KE]
EG,MA,KE,,12.9,0.1,5.7,EL_to_HTH_[KE]
EG,MA,KE,,12.9,0.0,0.1,EL_to_NH3_[KE]
EG,MA,KE,,12.9,0.0,0.5,NH3_Storage_[KE]
EG,MA,KE,,12.9,0.0,0.1,NH3_to_EL_[KE]
EG,MA,KE,,12.9,0.0,0.1,NH3_to_HTH_[KE]
EG,MA,KE,,12.9,0.2,5.5,FF_to_HTH_[KE]
EG,MA,KE,,12.9,0.0,12.2,EL_Demand_[KE]
EG,MA,KE,,12.9,0.0,5.8,HTH_Demand_[KE]
EG,MA,KE,,12.9,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,KE,,12.9,2.3,71.1,RE_PV_Openfield_Lim_[EG]
EG,MA,KE,,12.9,7.4,156.3,RE_WIND_Onshore_Lim_[EG]
EG,MA,KE,,12.9,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,KE,,12.9,0.4,8.8,PP_CO2_[EG]
EG,MA,KE,,12.9,0.5,26.2,BESS_[EG]
EG,MA,KE,,12.9,0.4,40.2,EL_to_HTH_[EG]
EG,MA,KE,,12.9,0.3,4.9,EL_to_NH3_[EG]
EG,MA,KE,,12.9,0.6,33.5,NH3_Storage_[EG]
EG,MA,KE,,12.9,0.4,5.3,NH3_to_EL_[EG]
EG,MA,KE,,12.9,0.0,2.1,NH3_to_HTH_[EG]
EG,MA,KE,,12.9,1.1,38.8,FF_to_HTH_[EG]
EG,MA,KE,,12.9,0.0,76.9,EL_Demand_[EG]
EG,MA,KE,,12.9,0.0,41.1,HTH_Demand_[EG]
EG,MA,KE,,17.2,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,KE,,17.2,0.5,15.2,RE_PV_Openfield_Lim_[MA]
EG,MA,KE,,17.2,1.9,36.1,RE_WIND_Onshore_Lim_[MA]
EG,MA,KE,,17.2,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,KE,,17.2,0.1,2.4,PP_CO2_[MA]
EG,MA,KE,,17.2,0.2,10.1,BESS_[MA]
EG,MA,KE,,17.2,0.1,7.7,EL_to_HTH_[MA]
EG,MA,KE,,17.2,0.1,2.4,EL_to_NH3_[MA]
EG,MA,KE,,17.2,0.3,17.1,NH3_Storage_[MA]
EG,MA,KE,,17.2,0.1,1.8,NH3_to_EL_[MA]
EG,MA,KE,,17.2,0.0,1.0,NH3_to_HTH_[MA]
EG,MA,KE,,17.2,0.3,7.6,FF_to_HTH_[MA]
EG,MA,KE,,17.2,0.0,18.0,EL_Demand_[MA]
EG,MA,KE,,17.2,0.0,7.8,HTH_Demand_[MA]
EG,MA,KE,,17.2,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
EG,MA,KE,,17.2,0.2,13.7,RE_PV_Openfield_Lim_[KE]
EG,MA,KE,,17.2,1.2,23.3,RE_WIND_Onshore_Lim_[KE]
EG,MA,KE,,17.2,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
EG,MA,KE,,17.2,0.5,6.6,PP_CO2_[KE]
EG,MA,KE,,17.2,0.2,8.4,BESS_[KE]
EG,MA,KE,,17.2,0.1,5.7,EL_to_HTH_[KE]
EG,MA,KE,,17.2,0.0,0.0,EL_to_NH3_[KE]
EG,MA,KE,,17.2,0.0,0.1,NH3_Storage_[KE]
EG,MA,KE,,17.2,0.0,0.0,NH3_to_EL_[KE]
EG,MA,KE,,17.2,0.0,0.0,NH3_to_HTH_[KE]
EG,MA,KE,,17.2,0.3,5.6,FF_to_HTH_[KE]
EG,MA,KE,,17.2,0.0,12.2,EL_Demand_[KE]
EG,MA,KE,,17.2,0.0,5.8,HTH_Demand_[KE]
EG,MA,KE,,17.2,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,KE,,17.2,2.1,66.1,RE_PV_Openfield_Lim_[EG]
EG,MA,KE,,17.2,7.1,150.8,RE_WIND_Onshore_Lim_[EG]
EG,MA,KE,,17.2,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,KE,,17.2,0.8,15.0,PP_CO2_[EG]
EG,MA,KE,,17.2,0.5,25.4,BESS_[EG]
EG,MA,KE,,17.2,0.4,40.0,EL_to_HTH_[EG]
EG,MA,KE,,17.2,0.2,2.9,EL_to_NH3_[EG]
EG,MA,KE,,17.2,0.3,19.7,NH3_Storage_[EG]
EG,MA,KE,,17.2,0.3,3.6,NH3_to_EL_[EG]
EG,MA,KE,,17.2,0.0,1.0,NH3_to_HTH_[EG]
EG,MA,KE,,17.2,1.3,39.0,FF_to_HTH_[EG]
EG,MA,KE,,17.2,0.0,76.9,EL_Demand_[EG]
EG,MA,KE,,17.2,0.0,41.1,HTH_Demand_[EG]
EG,MA,KE,,21.5,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,KE,,21.5,0.5,15.3,RE_PV_Openfield_Lim_[MA]
EG,MA,KE,,21.5,1.8,33.7,RE_WIND_Onshore_Lim_[MA]
EG,MA,KE,,21.5,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,KE,,21.5,0.3,4.5,PP_CO2_[MA]
EG,MA,KE,,21.5,0.2,10.0,BESS_[MA]
EG,MA,KE,,21.5,0.1,7.6,EL_to_HTH_[MA]
EG,MA,KE,,21.5,0.1,1.1,EL_to_NH3_[MA]
EG,MA,KE,,21.5,0.1,8.1,NH3_Storage_[MA]
EG,MA,KE,,21.5,0.1,1.3,NH3_to_EL_[MA]
EG,MA,KE,,21.5,0.0,0.2,NH3_to_HTH_[MA]
EG,MA,KE,,21.5,0.4,7.6,FF_to_HTH_[MA]
EG,MA,KE,,21.5,0.0,18.0,EL_Demand_[MA]
EG,MA,KE,,21.5,0.0,7.8,HTH_Demand_[MA]
EG,MA,KE,,21.5,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
EG,MA,KE,,21.5,0.2,13.1,RE_PV_Openfield_Lim_[KE]
EG,MA,KE,,21.5,1.1,22.3,RE_WIND_Onshore_Lim_[KE]
EG,MA,KE,,21.5,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
EG,MA,KE,,21.5,0.5,6.7,PP_CO2_[KE]
EG,MA,KE,,21.5,0.2,8.4,BESS_[KE]
EG,MA,KE,,21.5,0.1,5.7,EL_to_HTH_[KE]
EG,MA,KE,,21.5,0.0,0.0,EL_to_NH3_[KE]
EG,MA,KE,,21.5,0.0,0.0,NH3_Storage_[KE]
EG,MA,KE,,21.5,0.0,0.0,NH3_to_EL_[KE]
EG,MA,KE,,21.5,0.0,0.0,NH3_to_HTH_[KE]
EG,MA,KE,,21.5,0.3,5.6,FF_to_HTH_[KE]
EG,MA,KE,,21.5,0.0,12.2,EL_Demand_[KE]
EG,MA,KE,,21.5,0.0,5.8,HTH_Demand_[KE]
EG,MA,KE,,21.5,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,KE,,21.5,2.0,61.2,RE_PV_Openfield_Lim_[EG]
EG,MA,KE,,21.5,7.0,148.7,RE_WIND_Onshore_Lim_[EG]
EG,MA,KE,,21.5,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,KE,,21.5,1.1,20.2,PP_CO2_[EG]
EG,MA,KE,,21.5,0.4,24.0,BESS_[EG]
EG,MA,KE,,21.5,0.4,40.0,EL_to_HTH_[EG]
EG,MA,KE,,21.5,0.1,1.6,EL_to_NH3_[EG]
EG,MA,KE,,21.5,0.2,10.7,NH3_Storage_[EG]
EG,MA,KE,,21.5,0.2,2.1,NH3_to_EL_[EG]
EG,MA,KE,,21.5,0.0,0.4,NH3_to_HTH_[EG]
EG,MA,KE,,21.5,1.4,39.1,FF_to_HTH_[EG]
EG,MA,KE,,21.5,0.0,76.9,EL_Demand_[EG]
EG,MA,KE,,21.5,0.0,41.1,HTH_Demand_[EG]
EG,MA,KE,,25.8,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,KE,,25.8,0.5,14.1,RE_PV_Openfield_Lim_[MA]
EG,MA,KE,,25.8,1.6,31.5,RE_WIND_Onshore_Lim_[MA]
EG,MA,KE,,25.8,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,KE,,25.8,0.4,5.4,PP_CO2_[MA]
EG,MA,KE,,25.8,0.2,8.9,BESS_[MA]
EG,MA,KE,,25.8,0.1,7.6,EL_to_HTH_[MA]
EG,MA,KE,,25.8,0.1,1.0,EL_to_NH3_[MA]
EG,MA,KE,,25.8,0.1,7.0,NH3_Storage_[MA]
EG,MA,KE,,25.8,0.1,1.1,NH3_to_EL_[MA]
EG,MA,KE,,25.8,0.0,0.0,NH3_to_HTH_[MA]
EG,MA,KE,,25.8,0.4,7.6,FF_to_HTH_[MA]
EG,MA,KE,,25.8,0.0,18.0,EL_Demand_[MA]
EG,MA,KE,,25.8,0.0,7.8,HTH_Demand_[MA]
EG,MA,KE,,25.8,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
EG,MA,KE,,25.8,0.2,11.3,RE_PV_Openfield_Lim_[KE]
EG,MA,KE,,25.8,1.1,22.0,RE_WIND_Onshore_Lim_[KE]
EG,MA,KE,,25.8,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
EG,MA,KE,,25.8,0.5,6.9,PP_CO2_[KE]
EG,MA,KE,,25.8,0.1,7.8,BESS_[KE]
EG,MA,KE,,25.8,0.1,5.7,EL_to_HTH_[KE]
EG,MA,KE,,25.8,0.0,0.0,EL_to_NH3_[KE]
EG,MA,KE,,25.8,0.0,0.0,NH3_Storage_[KE]
EG,MA,KE,,25.8,0.0,0.0,NH3_to_EL_[KE]
EG,MA,KE,,25.8,0.0,0.0,NH3_to_HTH_[KE]
EG,MA,KE,,25.8,0.3,5.6,FF_to_HTH_[KE]
EG,MA,KE,,25.8,0.0,12.2,EL_Demand_[KE]
EG,MA,KE,,25.8,0.0,5.8,HTH_Demand_[KE]
EG,MA,KE,,25.8,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,KE,,25.8,1.8,55.9,RE_PV_Openfield_Lim_[EG]
EG,MA,KE,,25.8,6.8,144.5,RE_WIND_Onshore_Lim_[EG]
EG,MA,KE,,25.8,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,KE,,25.8,1.5,26.8,PP_CO2_[EG]
EG,MA,KE,,25.8,0.4,22.9,BESS_[EG]
EG,MA,KE,,25.8,0.4,40.0,EL_to_HTH_[EG]
EG,MA,KE,,25.8,0.0,0.3,EL_to_NH3_[EG]
EG,MA,KE,,25.8,0.0,1.4,NH3_Storage_[EG]
EG,MA,KE,,25.8,0.0,0.3,NH3_to_EL_[EG]
EG,MA,KE,,25.8,0.0,0.2,NH3_to_HTH_[EG]
EG,MA,KE,,25.8,1.6,39.4,FF_to_HTH_[EG]
EG,MA,KE,,25.8,0.0,76.9,EL_Demand_[EG]
EG,MA,KE,,25.8,0.0,41.1,HTH_Demand_[EG]
EG,MA,KE,,30.1,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,KE,,30.1,0.4,13.5,RE_PV_Openfield_Lim_[MA]
EG,MA,KE,,30.1,1.6,30.1,RE_WIND_Onshore_Lim_[MA]
EG,MA,KE,,30.1,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,KE,,30.1,0.6,8.2,PP_CO2_[MA]
EG,MA,KE,,30.1,0.2,8.4,BESS_[MA]
EG,MA,KE,,30.1,0.1,7.7,EL_to_HTH_[MA]
EG,MA,KE,,30.1,0.0,0.2,EL_to_NH3_[MA]
EG,MA,KE,,30.1,0.0,1.5,NH3_Storage_[MA]
EG,MA,KE,,30.1,0.0,0.3,NH3_to_EL_[MA]
EG,MA,KE,,30.1,0.0,0.0,NH3_to_HTH_[MA]
EG,MA,KE,,30.1,0.4,7.6,FF_to_HTH_[MA]
EG,MA,KE,,30.1,0.0,18.0,EL_Demand_[MA]
EG,MA,KE,,30.1,0.0,7.8,HTH_Demand_[MA]
EG,MA,KE,,30.1,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
EG,MA,KE,,30.1,0.2,11.6,RE_PV_Openfield_Lim_[KE]
EG,MA,KE,,30.1,1.1,21.3,RE_WIND_Onshore_Lim_[KE]
EG,MA,KE,,30.1,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
EG,MA,KE,,30.1,0.5,7.4,PP_CO2_[KE]
EG,MA,KE,,30.1,0.1,5.8,BESS_[KE]
EG,MA,KE,,30.1,0.1,5.7,EL_to_HTH_[KE]
EG,MA,KE,,30.1,0.0,0.0,EL_to_NH3_[KE]
EG,MA,KE,,30.1,0.0,0.0,NH3_Storage_[KE]
EG,MA,KE,,30.1,0.0,0.0,NH3_to_EL_[KE]
EG,MA,KE,,30.1,0.0,0.0,NH3_to_HTH_[KE]
EG,MA,KE,,30.1,0.3,5.6,FF_to_HTH_[KE]
EG,MA,KE,,30.1,0.0,12.2,EL_Demand_[KE]
EG,MA,KE,,30.1,0.0,5.8,HTH_Demand_[KE]
EG,MA,KE,,30.1,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,KE,,30.1,1.6,50.6,RE_PV_Openfield_Lim_[EG]
EG,MA,KE,,30.1,6.7,140.6,RE_WIND_Onshore_Lim_[EG]
EG,MA,KE,,30.1,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,KE,,30.1,1.6,28.3,PP_CO2_[EG]
EG,MA,KE,,30.1,0.4,21.7,BESS_[EG]
EG,MA,KE,,30.1,0.5,40.2,EL_to_HTH_[EG]
EG,MA,KE,,30.1,0.0,0.1,EL_to_NH3_[EG]
EG,MA,KE,,30.1,0.0,0.4,NH3_Storage_[EG]
